[setup] COUPLING-READY: climate (D_bar/T_air/P_*) + GPP all from global_baseline_modelC_inputs_1997-2016.nc ...
[setup] loading GFED5 reference from burntArea.nc ...
[setup] land cells (GFED5 burnable): 13916 / 64800 (21.5%)
[setup] GFED5 land-mean monthly frac: 0.005068
[opt] warm-start from params.spatial.k1.json
[warm] Overall=0.3989  bias=0.5816 rmse=0.3647 seas=0.6545 spatial=0.0294
[opt] sampler=NSGAIISampler seed=42
[I 2026-07-22 20:35:38,271] A new study created in memory with name: no-name-09828b6d-0763-4b9e-b80a-0568282818b7
[opt] running 2500 trials against GFED5 ...
[I 2026-07-22 20:48:55,709] Trial 1834 finished with values: [10.144971187278314, 10.144971187278314] and parameters: {'k1': 0.002820290687495313, 'D_low': 2100.23993517399, 'k2': 0.00033271381912662167, 'D_high': 6525529.853354094, 'fire_exp': 1.5582374339820872, 'P_half': 157.80309954142965, 'pre_dampen_half': 54.603695104554916, 'gpp_af': 0.0176901289740541, 'gpp_b': 0.00012118589392553798, 'gpp_d': 12.338826503601998, 'ign_k': 3.965503094323014, 'ign_c': 22.126836566118193, 'trop_agb_crit': 26.951029433343408, 'trop_k_veg': 4.134197325749631, 'fuel_k': 0.6149834196910364, 'fuel_half': 0.6603566884894324}.
[I 2026-07-22 20:48:56,208] Trial 1835 finished with values: [-0.794323633154669, 0.03946956217381381] and parameters: {'k1': 0.028401063201780267, 'D_low': 2240.9155921647994, 'k2': 0.0006863458703786212, 'D_high': 6525529.853354094, 'fire_exp': 1.7142304893572406, 'P_half': 157.80309954142965, 'pre_dampen_half': 16.224010950061366, 'gpp_af': 0.007914355321045717, 'gpp_b': 0.00012118589392553798, 'gpp_d': 12.338826503601998, 'ign_k': 3.965503094323014, 'ign_c': 22.126836566118193, 'trop_agb_crit': 26.951029433343408, 'trop_k_veg': 4.5784420637928775, 'fuel_k': 0.6149834196910364, 'fuel_half': 0.6603566884894324}.
[I 2026-07-22 20:48:56,742] Trial 1836 finished with values: [-0.7875390285510991, 0.045586039207074824] and parameters: {'k1': 0.0002873259906771425, 'D_low': 2240.9155921647994, 'k2': 0.004063469816737738, 'D_high': 6525529.853354094, 'fire_exp': 1.3130546915875578, 'P_half': 157.80309954142965, 'pre_dampen_half': 16.224010950061366, 'gpp_af': 0.007914355321045717, 'gpp_b': 0.0004282509714243062, 'gpp_d': 12.338826503601998, 'ign_k': 3.965503094323014, 'ign_c': 22.126836566118193, 'trop_agb_crit': 10.584071370490857, 'trop_k_veg': 2.724170387400844, 'fuel_k': 0.6149834196910364, 'fuel_half': 0.6603566884894324}.
[I 2026-07-22 20:48:57,252] Trial 1837 finished with values: [-0.7913190854451202, 0.0418986741711429] and parameters: {'k1': 0.028401063201780267, 'D_low': 696.4003334399084, 'k2': 0.0006863458703786212, 'D_high': 6525529.853354094, 'fire_exp': 1.7142304893572406, 'P_half': 157.80309954142965, 'pre_dampen_half': 16.224010950061366, 'gpp_af': 0.007914355321045717, 'gpp_b': 0.00012118589392553798, 'gpp_d': 12.338826503601998, 'ign_k': 3.965503094323014, 'ign_c': 22.126836566118193, 'trop_agb_crit': 26.951029433343408, 'trop_k_veg': 2.724170387400844, 'fuel_k': 0.6149834196910364, 'fuel_half': 0.6603566884894324}.
[I 2026-07-22 20:48:57,776] Trial 1838 finished with values: [10.468500723257359, 10.468500723257359] and parameters: {'k1': 1.0300849794948197e-05, 'D_low': 3103.3332277537256, 'k2': 0.00033271381912662167, 'D_high': 6525529.853354094, 'fire_exp': 1.642729354420761, 'P_half': 300.85508055280167, 'pre_dampen_half': 8.259599205585763, 'gpp_af': 0.0019463558611316975, 'gpp_b': 0.0028993292583566945, 'gpp_d': 12.338826503601998, 'ign_k': 6.778899634107471, 'ign_c': 22.126836566118193, 'trop_agb_crit': 9.645662417063633, 'trop_k_veg': 4.134197325749631, 'fuel_k': 4.828653971211343, 'fuel_half': 0.6603566884894324}.
[I 2026-07-22 20:48:58,364] Trial 1839 finished with values: [-0.7962046576599681, 0.05146197528330021] and parameters: {'k1': 0.028401063201780267, 'D_low': 2240.9155921647994, 'k2': 0.00033271381912662167, 'D_high': 6525529.853354094, 'fire_exp': 1.7142304893572406, 'P_half': 157.80309954142965, 'pre_dampen_half': 16.224010950061366, 'gpp_af': 0.0176901289740541, 'gpp_b': 0.00012118589392553798, 'gpp_d': 12.338826503601998, 'ign_k': 2.136832907235876, 'ign_c': 22.126836566118193, 'trop_agb_crit': 8.65937260774655, 'trop_k_veg': 4.5784420637928775, 'fuel_k': 0.6149834196910364, 'fuel_half': 0.6603566884894324}.
[I 2026-07-22 20:48:58,857] Trial 1840 finished with values: [10.033173997413613, 10.033173997413613] and parameters: {'k1': 0.002820290687495313, 'D_low': 3103.3332277537256, 'k2': 0.014666151770108535, 'D_high': 6525529.853354094, 'fire_exp': 1.642729354420761, 'P_half': 157.80309954142965, 'pre_dampen_half': 8.259599205585763, 'gpp_af': 0.03522602097143089, 'gpp_b': 0.0004282509714243062, 'gpp_d': 12.338826503601998, 'ign_k': 3.965503094323014, 'ign_c': 22.126836566118193, 'trop_agb_crit': 5.526463318565575, 'trop_k_veg': 3.749462951649947, 'fuel_k': 0.6149834196910364, 'fuel_half': 0.6603566884894324}.
[I 2026-07-22 20:48:59,351] Trial 1841 finished with values: [10.014796978522053, 10.014796978522053] and parameters: {'k1': 0.028401063201780267, 'D_low': 2240.9155921647994, 'k2': 8.502316981901375e-05, 'D_high': 6525529.853354094, 'fire_exp': 1.2585476857229763, 'P_half': 157.80309954142965, 'pre_dampen_half': 16.224010950061366, 'gpp_af': 0.03522602097143089, 'gpp_b': 0.00012118589392553798, 'gpp_d': 12.338826503601998, 'ign_k': 2.7142572552186843, 'ign_c': 22.126836566118193, 'trop_agb_crit': 6.187033415477641, 'trop_k_veg': 2.724170387400844, 'fuel_k': 0.6149834196910364, 'fuel_half': 0.6603566884894324}.
[I 2026-07-22 20:48:59,912] Trial 1842 finished with values: [10.76923076903347, 10.76923076903347] and parameters: {'k1': 0.028401063201780267, 'D_low': 2240.9155921647994, 'k2': 0.00033271381912662167, 'D_high': 6525529.853354094, 'fire_exp': 1.7142304893572406, 'P_half': 157.80309954142965, 'pre_dampen_half': 16.224010950061366, 'gpp_af': 0.007914355321045717, 'gpp_b': 0.00012118589392553798, 'gpp_d': 517.1560330726584, 'ign_k': 3.965503094323014, 'ign_c': 138.27961846745623, 'trop_agb_crit': 26.951029433343408, 'trop_k_veg': 4.521629083020433, 'fuel_k': 0.6149834196910364, 'fuel_half': 0.6603566884894324}.
[I 2026-07-22 20:49:00,399] Trial 1843 finished with values: [11.531225237166208, 11.531225237166208] and parameters: {'k1': 0.0008685306488754917, 'D_low': 2240.9155921647994, 'k2': 0.0006863458703786212, 'D_high': 6525529.853354094, 'fire_exp': 1.3012830632906038, 'P_half': 355.00125258511594, 'pre_dampen_half': 16.224010950061366, 'gpp_af': 0.03522602097143089, 'gpp_b': 0.00012118589392553798, 'gpp_d': 12.338826503601998, 'ign_k': 3.965503094323014, 'ign_c': 22.126836566118193, 'trop_agb_crit': 26.951029433343408, 'trop_k_veg': 2.724170387400844, 'fuel_k': 5.676215160086139, 'fuel_half': 0.6603566884894324}.
[I 2026-07-22 20:49:00,869] Trial 1844 finished with values: [10.085733486388543, 10.085733486388543] and parameters: {'k1': 0.0008685306488754917, 'D_low': 2240.9155921647994, 'k2': 0.004695480001817501, 'D_high': 6525529.853354094, 'fire_exp': 1.2585476857229763, 'P_half': 157.80309954142965, 'pre_dampen_half': 16.224010950061366, 'gpp_af': 0.03522602097143089, 'gpp_b': 0.00012118589392553798, 'gpp_d': 12.338826503601998, 'ign_k': 3.965503094323014, 'ign_c': 22.126836566118193, 'trop_agb_crit': 8.65937260774655, 'trop_k_veg': 4.5784420637928775, 'fuel_k': 0.6149834196910364, 'fuel_half': 0.6603566884894324}.
[I 2026-07-22 20:49:01,320] Trial 1845 finished with values: [10.19476326049143, 10.19476326049143] and parameters: {'k1': 5.006402338982993e-05, 'D_low': 2240.9155921647994, 'k2': 0.00033271381912662167, 'D_high': 6525529.853354094, 'fire_exp': 1.2585476857229763, 'P_half': 355.00125258511594, 'pre_dampen_half': 8.259599205585763, 'gpp_af': 0.03522602097143089, 'gpp_b': 0.0028993292583566945, 'gpp_d': 12.338826503601998, 'ign_k': 2.136832907235876, 'ign_c': 22.126836566118193, 'trop_agb_crit': 6.187033415477641, 'trop_k_veg': 4.050700716504253, 'fuel_k': 0.6149834196910364, 'fuel_half': 0.6603566884894324}.
[I 2026-07-22 20:49:01,766] Trial 1846 finished with values: [-0.7942940101748805, 0.052407397905660846] and parameters: {'k1': 0.028401063201780267, 'D_low': 2240.9155921647994, 'k2': 0.0006863458703786212, 'D_high': 6525529.853354094, 'fire_exp': 1.7142304893572406, 'P_half': 157.80309954142965, 'pre_dampen_half': 16.224010950061366, 'gpp_af': 0.0176901289740541, 'gpp_b': 0.00012118589392553798, 'gpp_d': 12.338826503601998, 'ign_k': 3.965503094323014, 'ign_c': 22.126836566118193, 'trop_agb_crit': 6.371862956536011, 'trop_k_veg': 7.215370119192549, 'fuel_k': 0.6149834196910364, 'fuel_half': 0.6603566884894324}.
[I 2026-07-22 20:49:02,206] Trial 1847 finished with values: [10.005793240249416, 10.005793240249416] and parameters: {'k1': 0.09449167675162025, 'D_low': 2.8420403771524314, 'k2': 0.00033271381912662167, 'D_high': 6525529.853354094, 'fire_exp': 1.5191397119156032, 'P_half': 355.00125258511594, 'pre_dampen_half': 8.259599205585763, 'gpp_af': 0.0176901289740541, 'gpp_b': 0.0028993292583566945, 'gpp_d': 12.338826503601998, 'ign_k': 3.965503094323014, 'ign_c': 22.126836566118193, 'trop_agb_crit': 5.526463318565575, 'trop_k_veg': 6.02985034296454, 'fuel_k': 4.710433409437071, 'fuel_half': 1.3323297901105766}.
[I 2026-07-22 20:49:02,669] Trial 1848 finished with values: [10.672589660106937, 10.672589660106937] and parameters: {'k1': 5.006402338982993e-05, 'D_low': 2100.23993517399, 'k2': 0.00018635763101520664, 'D_high': 6525529.853354094, 'fire_exp': 1.2585476857229763, 'P_half': 355.00125258511594, 'pre_dampen_half': 16.224010950061366, 'gpp_af': 0.03522602097143089, 'gpp_b': 0.0028993292583566945, 'gpp_d': 12.338826503601998, 'ign_k': 3.965503094323014, 'ign_c': 22.126836566118193, 'trop_agb_crit': 8.65937260774655, 'trop_k_veg': 4.5784420637928775, 'fuel_k': 4.710433409437071, 'fuel_half': 0.6603566884894324}.
[I 2026-07-22 20:49:03,159] Trial 1849 finished with values: [-0.7731892176380633, 0.02715068156491318] and parameters: {'k1': 0.028401063201780267, 'D_low': 2240.9155921647994, 'k2': 0.0006863458703786212, 'D_high': 6525529.853354094, 'fire_exp': 1.2585476857229763, 'P_half': 157.80309954142965, 'pre_dampen_half': 16.224010950061366, 'gpp_af': 0.06736025790668602, 'gpp_b': 0.006495428294418489, 'gpp_d': 12.338826503601998, 'ign_k': 3.965503094323014, 'ign_c': 22.126836566118193, 'trop_agb_crit': 6.187033415477641, 'trop_k_veg': 4.134197325749631, 'fuel_k': 0.6149834196910364, 'fuel_half': 0.6603566884894324}.
[I 2026-07-22 20:49:03,620] Trial 1850 finished with values: [10.376924055821824, 10.376924055821824] and parameters: {'k1': 7.971225075235978e-05, 'D_low': 2240.9155921647994, 'k2': 0.004695480001817501, 'D_high': 331564.1245971831, 'fire_exp': 1.7142304893572406, 'P_half': 157.80309954142965, 'pre_dampen_half': 16.224010950061366, 'gpp_af': 0.0176901289740541, 'gpp_b': 0.006495428294418489, 'gpp_d': 12.338826503601998, 'ign_k': 3.965503094323014, 'ign_c': 22.126836566118193, 'trop_agb_crit': 6.187033415477641, 'trop_k_veg': 4.5784420637928775, 'fuel_k': 0.6149834196910364, 'fuel_half': 0.6603566884894324}.
[I 2026-07-22 20:49:04,093] Trial 1851 finished with values: [-0.755567973725935, 0.05973404790539272] and parameters: {'k1': 0.07183129001193454, 'D_low': 2240.9155921647994, 'k2': 0.00033271381912662167, 'D_high': 6525529.853354094, 'fire_exp': 1.642729354420761, 'P_half': 157.80309954142965, 'pre_dampen_half': 16.224010950061366, 'gpp_af': 0.0176901289740541, 'gpp_b': 0.00012118589392553798, 'gpp_d': 12.338826503601998, 'ign_k': 3.965503094323014, 'ign_c': 22.126836566118193, 'trop_agb_crit': 8.65937260774655, 'trop_k_veg': 2.724170387400844, 'fuel_k': 1.3435190130425099, 'fuel_half': 0.6603566884894324}.
[I 2026-07-22 20:49:04,621] Trial 1852 finished with values: [10.261477104993887, 10.261477104993887] and parameters: {'k1': 0.09449167675162025, 'D_low': 2240.9155921647994, 'k2': 0.00033271381912662167, 'D_high': 6525529.853354094, 'fire_exp': 1.5191397119156032, 'P_half': 157.80309954142965, 'pre_dampen_half': 16.224010950061366, 'gpp_af': 0.0176901289740541, 'gpp_b': 0.006495428294418489, 'gpp_d': 12.338826503601998, 'ign_k': 3.965503094323014, 'ign_c': 22.126836566118193, 'trop_agb_crit': 13.050465147768051, 'trop_k_veg': 2.724170387400844, 'fuel_k': 0.6149834196910364, 'fuel_half': 1.3323297901105766}.
[I 2026-07-22 20:49:05,099] Trial 1853 finished with values: [-0.761456216445837, 0.03278485060032199] and parameters: {'k1': 0.028401063201780267, 'D_low': 14.962305048447952, 'k2': 0.0006863458703786212, 'D_high': 6525529.853354094, 'fire_exp': 1.7142304893572406, 'P_half': 157.80309954142965, 'pre_dampen_half': 16.224010950061366, 'gpp_af': 0.00505841835234921, 'gpp_b': 0.0004282509714243062, 'gpp_d': 12.338826503601998, 'ign_k': 2.7142572552186843, 'ign_c': 22.126836566118193, 'trop_agb_crit': 12.647327018493208, 'trop_k_veg': 2.8082172814793154, 'fuel_k': 0.6149834196910364, 'fuel_half': 0.6603566884894324}.
[I 2026-07-22 20:49:05,574] Trial 1854 finished with values: [10.49291542558884, 10.49291542558884] and parameters: {'k1': 0.0008685306488754917, 'D_low': 48745.118946805, 'k2': 0.00033271381912662167, 'D_high': 6525529.853354094, 'fire_exp': 1.2585476857229763, 'P_half': 355.00125258511594, 'pre_dampen_half': 8.259599205585763, 'gpp_af': 0.03522602097143089, 'gpp_b': 0.00012118589392553798, 'gpp_d': 12.338826503601998, 'ign_k': 2.136832907235876, 'ign_c': 22.126836566118193, 'trop_agb_crit': 8.65937260774655, 'trop_k_veg': 2.724170387400844, 'fuel_k': 0.6149834196910364, 'fuel_half': 0.6603566884894324}.
[I 2026-07-22 20:49:06,034] Trial 1855 finished with values: [10.297611652161915, 10.297611652161915] and parameters: {'k1': 0.09449167675162025, 'D_low': 2240.9155921647994, 'k2': 0.0020568072651917777, 'D_high': 6525529.853354094, 'fire_exp': 1.5191397119156032, 'P_half': 3.8712466126191107, 'pre_dampen_half': 16.224010950061366, 'gpp_af': 0.007914355321045717, 'gpp_b': 0.0028993292583566945, 'gpp_d': 12.338826503601998, 'ign_k': 3.965503094323014, 'ign_c': 22.126836566118193, 'trop_agb_crit': 5.526463318565575, 'trop_k_veg': 6.02985034296454, 'fuel_k': 4.710433409437071, 'fuel_half': 0.6603566884894324}.
[I 2026-07-22 20:49:06,484] Trial 1856 finished with values: [-0.794402431630264, 0.04071752006803275] and parameters: {'k1': 0.028401063201780267, 'D_low': 2100.23993517399, 'k2': 0.017558810011286733, 'D_high': 6525529.853354094, 'fire_exp': 1.7909020009294707, 'P_half': 157.80309954142965, 'pre_dampen_half': 16.224010950061366, 'gpp_af': 0.03522602097143089, 'gpp_b': 0.0004282509714243062, 'gpp_d': 12.338826503601998, 'ign_k': 3.965503094323014, 'ign_c': 22.126836566118193, 'trop_agb_crit': 26.951029433343408, 'trop_k_veg': 4.5784420637928775, 'fuel_k': 0.6149834196910364, 'fuel_half': 0.6603566884894324}.
[I 2026-07-22 20:49:06,924] Trial 1857 finished with values: [-0.7395742817088239, 0.020589061035056866] and parameters: {'k1': 1.0300849794948197e-05, 'D_low': 3103.3332277537256, 'k2': 0.00033271381912662167, 'D_high': 6525529.853354094, 'fire_exp': 1.642729354420761, 'P_half': 300.85508055280167, 'pre_dampen_half': 8.259599205585763, 'gpp_af': 0.059905273073812965, 'gpp_b': 0.0028993292583566945, 'gpp_d': 12.338826503601998, 'ign_k': 3.965503094323014, 'ign_c': 22.126836566118193, 'trop_agb_crit': 9.645662417063633, 'trop_k_veg': 4.134197325749631, 'fuel_k': 4.828653971211343, 'fuel_half': 0.6603566884894324}.
[I 2026-07-22 20:49:07,367] Trial 1858 finished with values: [10.964546821756478, 10.964546821756478] and parameters: {'k1': 0.0008685306488754917, 'D_low': 213.30166070904284, 'k2': 0.00033271381912662167, 'D_high': 6525529.853354094, 'fire_exp': 1.5191397119156032, 'P_half': 355.00125258511594, 'pre_dampen_half': 16.224010950061366, 'gpp_af': 2.3477479915014916, 'gpp_b': 0.00012118589392553798, 'gpp_d': 12.338826503601998, 'ign_k': 3.965503094323014, 'ign_c': 1.0955190072547236, 'trop_agb_crit': 6.187033415477641, 'trop_k_veg': 2.724170387400844, 'fuel_k': 0.6149834196910364, 'fuel_half': 0.6603566884894324}.
[I 2026-07-22 20:49:07,811] Trial 1859 finished with values: [10.067529792303763, 10.067529792303763] and parameters: {'k1': 0.028401063201780267, 'D_low': 2240.9155921647994, 'k2': 0.00033271381912662167, 'D_high': 6525529.853354094, 'fire_exp': 1.642729354420761, 'P_half': 355.00125258511594, 'pre_dampen_half': 16.224010950061366, 'gpp_af': 0.0176901289740541, 'gpp_b': 0.0004282509714243062, 'gpp_d': 12.338826503601998, 'ign_k': 3.965503094323014, 'ign_c': 22.126836566118193, 'trop_agb_crit': 6.187033415477641, 'trop_k_veg': 4.5784420637928775, 'fuel_k': 0.6149834196910364, 'fuel_half': 0.6603566884894324}.
[I 2026-07-22 20:49:08,264] Trial 1860 finished with values: [-0.794323633154669, 0.03946956217381381] and parameters: {'k1': 0.028401063201780267, 'D_low': 2240.9155921647994, 'k2': 0.0006863458703786212, 'D_high': 6525529.853354094, 'fire_exp': 1.7142304893572406, 'P_half': 157.80309954142965, 'pre_dampen_half': 16.224010950061366, 'gpp_af': 0.007914355321045717, 'gpp_b': 0.00012118589392553798, 'gpp_d': 12.338826503601998, 'ign_k': 3.965503094323014, 'ign_c': 22.126836566118193, 'trop_agb_crit': 26.951029433343408, 'trop_k_veg': 4.5784420637928775, 'fuel_k': 0.6149834196910364, 'fuel_half': 0.6603566884894324}.
[I 2026-07-22 20:49:08,708] Trial 1861 finished with values: [-0.781473253209755, 0.031011792116332426] and parameters: {'k1': 0.028401063201780267, 'D_low': 16.00237013173313, 'k2': 0.00033271381912662167, 'D_high': 6525529.853354094, 'fire_exp': 1.5191397119156032, 'P_half': 355.00125258511594, 'pre_dampen_half': 16.224010950061366, 'gpp_af': 0.0176901289740541, 'gpp_b': 0.0004282509714243062, 'gpp_d': 12.338826503601998, 'ign_k': 3.965503094323014, 'ign_c': 22.126836566118193, 'trop_agb_crit': 8.65937260774655, 'trop_k_veg': 4.105599926384157, 'fuel_k': 0.6149834196910364, 'fuel_half': 0.6603566884894324}.
[I 2026-07-22 20:49:09,159] Trial 1862 finished with values: [-0.7657345290243264, 0.027503402484189143] and parameters: {'k1': 0.07183129001193454, 'D_low': 2240.9155921647994, 'k2': 0.0006863458703786212, 'D_high': 6525529.853354094, 'fire_exp': 1.5704801393982246, 'P_half': 355.00125258511594, 'pre_dampen_half': 16.224010950061366, 'gpp_af': 0.007914355321045717, 'gpp_b': 0.00012118589392553798, 'gpp_d': 12.338826503601998, 'ign_k': 3.965503094323014, 'ign_c': 22.126836566118193, 'trop_agb_crit': 13.050465147768051, 'trop_k_veg': 2.724170387400844, 'fuel_k': 0.6149834196910364, 'fuel_half': 0.6603566884894324}.
[I 2026-07-22 20:49:09,626] Trial 1863 finished with values: [10.512049153405998, 10.512049153405998] and parameters: {'k1': 0.028401063201780267, 'D_low': 2240.9155921647994, 'k2': 0.00033271381912662167, 'D_high': 6525529.853354094, 'fire_exp': 1.7142304893572406, 'P_half': 157.80309954142965, 'pre_dampen_half': 0.5320605296868659, 'gpp_af': 0.007914355321045717, 'gpp_b': 0.00012118589392553798, 'gpp_d': 12.338826503601998, 'ign_k': 4.676741574777754, 'ign_c': 22.126836566118193, 'trop_agb_crit': 8.65937260774655, 'trop_k_veg': 4.5784420637928775, 'fuel_k': 0.6149834196910364, 'fuel_half': 0.6603566884894324}.
[I 2026-07-22 20:49:10,303] Trial 1864 finished with values: [-0.43354033879761056, 0.15154088067446292] and parameters: {'k1': 5.006402338982993e-05, 'D_low': 216.6574784061471, 'k2': 0.026481893558424535, 'D_high': 6525529.853354094, 'fire_exp': 1.5191397119156032, 'P_half': 355.00125258511594, 'pre_dampen_half': 8.259599205585763, 'gpp_af': 0.0176901289740541, 'gpp_b': 0.0028993292583566945, 'gpp_d': 12.338826503601998, 'ign_k': 0.014521718796803721, 'ign_c': 22.126836566118193, 'trop_agb_crit': 5.526463318565575, 'trop_k_veg': 4.050700716504253, 'fuel_k': 4.710433409437071, 'fuel_half': 0.6603566884894324}.
[I 2026-07-22 20:49:10,945] Trial 1865 finished with values: [12.629165370500235, 12.629165370500235] and parameters: {'k1': 0.09449167675162025, 'D_low': 660.5863705744358, 'k2': 0.03635503353478365, 'D_high': 176330.7690314402, 'fire_exp': 1.5191397119156032, 'P_half': 157.80309954142965, 'pre_dampen_half': 16.224010950061366, 'gpp_af': 0.03522602097143089, 'gpp_b': 0.0028993292583566945, 'gpp_d': 12.338826503601998, 'ign_k': 3.965503094323014, 'ign_c': 0.17734253194526284, 'trop_agb_crit': 1.6503819211843445, 'trop_k_veg': 6.02985034296454, 'fuel_k': 4.710433409437071, 'fuel_half': 0.6603566884894324}.
[I 2026-07-22 20:49:11,558] Trial 1866 finished with values: [11.747831260848857, 11.747831260848857] and parameters: {'k1': 0.028401063201780267, 'D_low': 2240.9155921647994, 'k2': 0.004695480001817501, 'D_high': 2413579.2291304003, 'fire_exp': 1.5191397119156032, 'P_half': 1.0748957929251133, 'pre_dampen_half': 73.21623786516274, 'gpp_af': 0.03522602097143089, 'gpp_b': 0.0028993292583566945, 'gpp_d': 12.338826503601998, 'ign_k': 2.136832907235876, 'ign_c': 22.126836566118193, 'trop_agb_crit': 5.526463318565575, 'trop_k_veg': 4.050700716504253, 'fuel_k': 4.710433409437071, 'fuel_half': 0.6603566884894324}.
[I 2026-07-22 20:49:12,049] Trial 1867 finished with values: [10.163822827222797, 10.163822827222797] and parameters: {'k1': 0.09449167675162025, 'D_low': 216.6574784061471, 'k2': 0.00033271381912662167, 'D_high': 61028.22537204045, 'fire_exp': 1.5191397119156032, 'P_half': 61.75806804166492, 'pre_dampen_half': 8.259599205585763, 'gpp_af': 0.0176901289740541, 'gpp_b': 0.0028993292583566945, 'gpp_d': 12.338826503601998, 'ign_k': 3.965503094323014, 'ign_c': 22.126836566118193, 'trop_agb_crit': 5.526463318565575, 'trop_k_veg': 6.02985034296454, 'fuel_k': 4.710433409437071, 'fuel_half': 1.3323297901105766}.
[I 2026-07-22 20:49:12,633] Trial 1868 finished with values: [-0.794323633154669, 0.03946956217381381] and parameters: {'k1': 0.028401063201780267, 'D_low': 2240.9155921647994, 'k2': 0.0006863458703786212, 'D_high': 6525529.853354094, 'fire_exp': 1.7142304893572406, 'P_half': 157.80309954142965, 'pre_dampen_half': 16.224010950061366, 'gpp_af': 0.007914355321045717, 'gpp_b': 0.00012118589392553798, 'gpp_d': 12.338826503601998, 'ign_k': 3.965503094323014, 'ign_c': 22.126836566118193, 'trop_agb_crit': 26.951029433343408, 'trop_k_veg': 4.5784420637928775, 'fuel_k': 0.6149834196910364, 'fuel_half': 0.6603566884894324}.
[I 2026-07-22 20:49:13,175] Trial 1869 finished with values: [-0.7717623671667616, 0.038151078653561155] and parameters: {'k1': 0.028401063201780267, 'D_low': 2240.9155921647994, 'k2': 0.0006863458703786212, 'D_high': 6525529.853354094, 'fire_exp': 1.2585476857229763, 'P_half': 355.00125258511594, 'pre_dampen_half': 16.224010950061366, 'gpp_af': 0.00844599651021394, 'gpp_b': 0.00012118589392553798, 'gpp_d': 12.338826503601998, 'ign_k': 2.136832907235876, 'ign_c': 22.126836566118193, 'trop_agb_crit': 6.187033415477641, 'trop_k_veg': 0.7255260919086381, 'fuel_k': 0.6149834196910364, 'fuel_half': 0.6603566884894324}.
[I 2026-07-22 20:49:13,660] Trial 1870 finished with values: [-0.7031071069748256, 0.02580269057418505] and parameters: {'k1': 0.028401063201780267, 'D_low': 2240.9155921647994, 'k2': 8.502316981901375e-05, 'D_high': 5592483.691967524, 'fire_exp': 1.8168268184129746, 'P_half': 355.00125258511594, 'pre_dampen_half': 16.224010950061366, 'gpp_af': 0.0176901289740541, 'gpp_b': 0.0004282509714243062, 'gpp_d': 12.338826503601998, 'ign_k': 3.965503094323014, 'ign_c': 22.126836566118193, 'trop_agb_crit': 5.526463318565575, 'trop_k_veg': 6.02985034296454, 'fuel_k': 4.710433409437071, 'fuel_half': 1.3323297901105766}.
  trial 1871/2500  pareto_size=13  best_taylor=0.8046  best_ilamb=0.6070  (13.6 min)
[I 2026-07-22 20:49:14,468] Trial 1871 finished with values: [-0.779854570248867, 0.056949938965621616] and parameters: {'k1': 0.028401063201780267, 'D_low': 2240.9155921647994, 'k2': 0.0006863458703786212, 'D_high': 6525529.853354094, 'fire_exp': 1.2585476857229763, 'P_half': 157.80309954142965, 'pre_dampen_half': 16.224010950061366, 'gpp_af': 0.007914355321045717, 'gpp_b': 0.00012118589392553798, 'gpp_d': 12.338826503601998, 'ign_k': 3.965503094323014, 'ign_c': 22.126836566118193, 'trop_agb_crit': 6.187033415477641, 'trop_k_veg': 4.134197325749631, 'fuel_k': 0.6149834196910364, 'fuel_half': 0.6603566884894324}.
[I 2026-07-22 20:49:14,933] Trial 1872 finished with values: [-0.7873495149857874, 0.11966528262738318] and parameters: {'k1': 0.028401063201780267, 'D_low': 2240.9155921647994, 'k2': 0.0006863458703786212, 'D_high': 6525529.853354094, 'fire_exp': 1.2585476857229763, 'P_half': 355.00125258511594, 'pre_dampen_half': 16.224010950061366, 'gpp_af': 0.44493709987613395, 'gpp_b': 0.00012118589392553798, 'gpp_d': 12.338826503601998, 'ign_k': 2.136832907235876, 'ign_c': 22.126836566118193, 'trop_agb_crit': 6.187033415477641, 'trop_k_veg': 4.5784420637928775, 'fuel_k': 0.6149834196910364, 'fuel_half': 0.6603566884894324}.
[I 2026-07-22 20:49:15,376] Trial 1873 finished with values: [10.628600831802824, 10.628600831802824] and parameters: {'k1': 0.028401063201780267, 'D_low': 2240.9155921647994, 'k2': 7.293948905052268e-05, 'D_high': 282.72210433238286, 'fire_exp': 1.2585476857229763, 'P_half': 355.00125258511594, 'pre_dampen_half': 16.224010950061366, 'gpp_af': 0.00844599651021394, 'gpp_b': 7.19872806202416e-05, 'gpp_d': 12.338826503601998, 'ign_k': 2.136832907235876, 'ign_c': 22.126836566118193, 'trop_agb_crit': 5.526463318565575, 'trop_k_veg': 4.5784420637928775, 'fuel_k': 0.6149834196910364, 'fuel_half': 0.6603566884894324}.
[I 2026-07-22 20:49:15,828] Trial 1874 finished with values: [-0.7962282429873763, 0.04379985677345977] and parameters: {'k1': 0.002820290687495313, 'D_low': 2240.9155921647994, 'k2': 0.00033271381912662167, 'D_high': 693439.2750387826, 'fire_exp': 1.5820135154740131, 'P_half': 157.80309954142965, 'pre_dampen_half': 16.224010950061366, 'gpp_af': 0.00844599651021394, 'gpp_b': 0.00012118589392553798, 'gpp_d': 12.338826503601998, 'ign_k': 3.965503094323014, 'ign_c': 22.126836566118193, 'trop_agb_crit': 10.584071370490857, 'trop_k_veg': 4.5784420637928775, 'fuel_k': 0.6149834196910364, 'fuel_half': 0.6603566884894324}.
