[setup] COUPLING-READY: climate (D_bar/T_air/P_*) + GPP all from global_baseline_modelC_inputs_1997-2016.nc ...
[setup] loading GFED5 reference from burntArea.nc ...
[setup] land cells (GFED5 burnable): 13916 / 64800 (21.5%)
[setup] GFED5 land-mean monthly frac: 0.005068
[opt] warm-start from params.coupledE_smoke.json
[warm] Overall=0.5015  bias=0.6398 rmse=0.3435 seas=0.5710 spatial=0.6099
[opt] sampler=NSGAIISampler seed=42
[I 2026-07-22 18:41:47,425] A new study created in memory with name: no-name-5cb8ce6d-2f69-428e-af1e-f00f2fe46e47
[opt] running 2500 trials against GFED5 ...
[I 2026-07-22 18:53:19,702] Trial 1592 finished with values: [-0.7647486383429303, 0.07361742032031637] and parameters: {'k1': 0.052334804885400876, 'D_low': 8454.098152188677, 'k2': 0.002342238625792905, 'D_high': 708572.1663941594, 'fire_exp': 8.791426299948917, 'P_half': 7.890004262668578, 'pre_dampen_half': 3.9885726374014694, 'gpp_af': 0.015350904103515228, 'gpp_b': 1.1698276136056565e-05, 'gpp_d': 6.91394869865762, 'ign_k': 0.8015297379101401, 'ign_c': 14.452451441203314, 'trop_agb_crit': 9.362115196011851, 'trop_k_veg': 1.7428926895756522, 'fuel_k': 3.6992394681929355, 'fuel_half': 0.3335026483569958}.
[I 2026-07-22 18:53:20,140] Trial 1593 finished with values: [-0.7254552906934405, 0.08964452477407137] and parameters: {'k1': 0.0003199177539819797, 'D_low': 1.7887890916820506, 'k2': 0.002342238625792905, 'D_high': 708572.1663941594, 'fire_exp': 8.791426299948917, 'P_half': 7.890004262668578, 'pre_dampen_half': 33.71909132517388, 'gpp_af': 0.015350904103515228, 'gpp_b': 3.936122422430193e-05, 'gpp_d': 6.91394869865762, 'ign_k': 0.5131654955148324, 'ign_c': 14.452451441203314, 'trop_agb_crit': 5.707205898008383, 'trop_k_veg': 0.6921865222804094, 'fuel_k': 3.7875356197077763, 'fuel_half': 0.3335026483569958}.
  trial 1594/2500  pareto_size=3  best_taylor=0.7647  best_ilamb=0.6040  (11.5 min)
[I 2026-07-22 18:53:20,849] Trial 1594 finished with values: [-0.7428475164486598, 0.12586723156295643] and parameters: {'k1': 0.006642681820760164, 'D_low': 8454.098152188677, 'k2': 0.0007081721844034209, 'D_high': 708572.1663941594, 'fire_exp': 8.791426299948917, 'P_half': 7.890004262668578, 'pre_dampen_half': 3.9885726374014694, 'gpp_af': 0.015350904103515228, 'gpp_b': 1.1698276136056565e-05, 'gpp_d': 6.91394869865762, 'ign_k': 8.37447083311907, 'ign_c': 6.1609752947414345, 'trop_agb_crit': 9.362115196011851, 'trop_k_veg': 1.7428926895756522, 'fuel_k': 3.7875356197077763, 'fuel_half': 0.3335026483569958}.
[I 2026-07-22 18:53:21,275] Trial 1595 finished with values: [-0.7399124276538322, 0.07390135175334911] and parameters: {'k1': 0.0003199177539819797, 'D_low': 8454.098152188677, 'k2': 0.0007081721844034209, 'D_high': 887331.2884015184, 'fire_exp': 2.0165721691808587, 'P_half': 7.890004262668578, 'pre_dampen_half': 3.9885726374014694, 'gpp_af': 0.25562996323356013, 'gpp_b': 0.0054502936945582505, 'gpp_d': 700.6693992445935, 'ign_k': 3.284529979576942, 'ign_c': 14.452451441203314, 'trop_agb_crit': 20.205002815711154, 'trop_k_veg': 2.3408809609838257, 'fuel_k': 1.1820218758583807, 'fuel_half': 0.3335026483569958}.
[I 2026-07-22 18:53:21,700] Trial 1596 finished with values: [-0.6562443079165566, 0.1417873173556472] and parameters: {'k1': 0.0003199177539819797, 'D_low': 126.11058927054879, 'k2': 0.001566517163094646, 'D_high': 580966.5602369158, 'fire_exp': 3.2181803496180783, 'P_half': 9.324787201197319, 'pre_dampen_half': 3.9885726374014694, 'gpp_af': 0.015350904103515228, 'gpp_b': 3.936122422430193e-05, 'gpp_d': 9.00460602264307, 'ign_k': 4.59148521674054, 'ign_c': 11.40086370112731, 'trop_agb_crit': 9.362115196011851, 'trop_k_veg': 2.417028380770307, 'fuel_k': 0.08612665817296865, 'fuel_half': 0.32476735706274484}.
[I 2026-07-22 18:53:22,124] Trial 1597 finished with values: [-0.6548935793867992, 0.14792249008737424] and parameters: {'k1': 0.006033623633620595, 'D_low': 1.7887890916820506, 'k2': 0.0007081721844034209, 'D_high': 316055.11434645456, 'fire_exp': 8.791426299948917, 'P_half': 38.82837025280678, 'pre_dampen_half': 33.71909132517388, 'gpp_af': 0.10912419246156113, 'gpp_b': 1.7565109007473816e-05, 'gpp_d': 6.91394869865762, 'ign_k': 0.8015297379101401, 'ign_c': 6.1609752947414345, 'trop_agb_crit': 10.719494362768906, 'trop_k_veg': 2.417028380770307, 'fuel_k': 0.4748757752313696, 'fuel_half': 81.87941582538087}.
[I 2026-07-22 18:53:22,555] Trial 1598 finished with values: [-0.7508885112493768, 0.1382018521992] and parameters: {'k1': 0.020420938078064967, 'D_low': 8454.098152188677, 'k2': 0.001566517163094646, 'D_high': 887331.2884015184, 'fire_exp': 8.791426299948917, 'P_half': 7.890004262668578, 'pre_dampen_half': 3.9885726374014694, 'gpp_af': 0.12243451886824051, 'gpp_b': 3.936122422430193e-05, 'gpp_d': 700.6693992445935, 'ign_k': 3.284529979576942, 'ign_c': 11.40086370112731, 'trop_agb_crit': 17.530135633155123, 'trop_k_veg': 1.7428926895756522, 'fuel_k': 3.6992394681929355, 'fuel_half': 0.3335026483569958}.
[I 2026-07-22 18:53:22,972] Trial 1599 finished with values: [10.458175155834148, 10.458175155834148] and parameters: {'k1': 0.01143170947073638, 'D_low': 864.0717009254879, 'k2': 0.002342238625792905, 'D_high': 1681956.433827372, 'fire_exp': 8.791426299948917, 'P_half': 7.890004262668578, 'pre_dampen_half': 26.373339933815235, 'gpp_af': 0.015350904103515228, 'gpp_b': 0.002407352334224724, 'gpp_d': 9.00460602264307, 'ign_k': 3.284529979576942, 'ign_c': 11.40086370112731, 'trop_agb_crit': 15.35205868174982, 'trop_k_veg': 2.417028380770307, 'fuel_k': 3.7875356197077763, 'fuel_half': 0.3335026483569958}.
[I 2026-07-22 18:53:23,390] Trial 1600 finished with values: [10.236735596707325, 10.236735596707325] and parameters: {'k1': 0.0029282035181080004, 'D_low': 126.11058927054879, 'k2': 2.1698375693549493e-05, 'D_high': 316055.11434645456, 'fire_exp': 1.1258453832483524, 'P_half': 7.890004262668578, 'pre_dampen_half': 0.4016986062226068, 'gpp_af': 0.015350904103515228, 'gpp_b': 0.0054502936945582505, 'gpp_d': 9.00460602264307, 'ign_k': 3.284529979576942, 'ign_c': 11.40086370112731, 'trop_agb_crit': 7.0335050625922015, 'trop_k_veg': 0.6921865222804094, 'fuel_k': 0.48736180483849406, 'fuel_half': 0.3335026483569958}.
[I 2026-07-22 18:53:23,825] Trial 1601 finished with values: [-0.7293571274590901, 0.17456426719239526] and parameters: {'k1': 0.020420938078064967, 'D_low': 8454.098152188677, 'k2': 0.001566517163094646, 'D_high': 887331.2884015184, 'fire_exp': 8.791426299948917, 'P_half': 7.890004262668578, 'pre_dampen_half': 3.9885726374014694, 'gpp_af': 0.25562996323356013, 'gpp_b': 3.936122422430193e-05, 'gpp_d': 700.6693992445935, 'ign_k': 3.284529979576942, 'ign_c': 11.40086370112731, 'trop_agb_crit': 20.205002815711154, 'trop_k_veg': 2.3408809609838257, 'fuel_k': 4.529430158549911, 'fuel_half': 0.3335026483569958}.
[I 2026-07-22 18:53:24,252] Trial 1602 finished with values: [10.765496966010792, 10.765496966010792] and parameters: {'k1': 0.00016480446427978953, 'D_low': 126.11058927054879, 'k2': 0.001566517163094646, 'D_high': 316055.11434645456, 'fire_exp': 8.791426299948917, 'P_half': 7.890004262668578, 'pre_dampen_half': 3.9885726374014694, 'gpp_af': 0.015350904103515228, 'gpp_b': 0.01736771891291939, 'gpp_d': 700.6693992445935, 'ign_k': 3.284529979576942, 'ign_c': 0.6337209464012369, 'trop_agb_crit': 17.530135633155123, 'trop_k_veg': 1.7428926895756522, 'fuel_k': 0.5400268568058665, 'fuel_half': 0.32476735706274484}.
[I 2026-07-22 18:53:24,686] Trial 1603 finished with values: [10.59717507414987, 10.59717507414987] and parameters: {'k1': 0.052334804885400876, 'D_low': 126.11058927054879, 'k2': 0.001566517163094646, 'D_high': 708572.1663941594, 'fire_exp': 3.2181803496180783, 'P_half': 7.890004262668578, 'pre_dampen_half': 3.9885726374014694, 'gpp_af': 0.12243451886824051, 'gpp_b': 1.1698276136056565e-05, 'gpp_d': 700.6693992445935, 'ign_k': 0.8015297379101401, 'ign_c': 14.452451441203314, 'trop_agb_crit': 1.4500951080128908, 'trop_k_veg': 1.7428926895756522, 'fuel_k': 2.3574120888852876, 'fuel_half': 0.3335026483569958}.
[I 2026-07-22 18:53:25,123] Trial 1604 finished with values: [11.17964027413622, 11.17964027413622] and parameters: {'k1': 0.0003199177539819797, 'D_low': 1.7887890916820506, 'k2': 0.0001997174727159274, 'D_high': 708572.1663941594, 'fire_exp': 2.7488422454337287, 'P_half': 7.890004262668578, 'pre_dampen_half': 3.9885726374014694, 'gpp_af': 0.015350904103515228, 'gpp_b': 3.936122422430193e-05, 'gpp_d': 6.91394869865762, 'ign_k': 3.284529979576942, 'ign_c': 11.40086370112731, 'trop_agb_crit': 9.362115196011851, 'trop_k_veg': 5.233860299050363, 'fuel_k': 3.6992394681929355, 'fuel_half': 0.3335026483569958}.
[I 2026-07-22 18:53:25,550] Trial 1605 finished with values: [-0.7399124276538322, 0.07390135175334911] and parameters: {'k1': 0.0003199177539819797, 'D_low': 8454.098152188677, 'k2': 0.0007081721844034209, 'D_high': 887331.2884015184, 'fire_exp': 2.0165721691808587, 'P_half': 7.890004262668578, 'pre_dampen_half': 3.9885726374014694, 'gpp_af': 0.25562996323356013, 'gpp_b': 0.0054502936945582505, 'gpp_d': 700.6693992445935, 'ign_k': 3.284529979576942, 'ign_c': 14.452451441203314, 'trop_agb_crit': 20.205002815711154, 'trop_k_veg': 2.3408809609838257, 'fuel_k': 1.1820218758583807, 'fuel_half': 0.3335026483569958}.
[I 2026-07-22 18:53:25,975] Trial 1606 finished with values: [10.149659272053139, 10.149659272053139] and parameters: {'k1': 0.03735603905542932, 'D_low': 864.0717009254879, 'k2': 1.7775849902631452e-05, 'D_high': 1998888.5391370857, 'fire_exp': 1.1258453832483524, 'P_half': 2.843767489444367, 'pre_dampen_half': 3.9885726374014694, 'gpp_af': 0.25562996323356013, 'gpp_b': 0.002407352334224724, 'gpp_d': 1.050978521342778, 'ign_k': 0.062126404710490246, 'ign_c': 14.452451441203314, 'trop_agb_crit': 5.707205898008383, 'trop_k_veg': 0.5415365826598848, 'fuel_k': 1.1820218758583807, 'fuel_half': 0.3335026483569958}.
[I 2026-07-22 18:53:26,403] Trial 1607 finished with values: [10.174677486085322, 10.174677486085322] and parameters: {'k1': 0.052334804885400876, 'D_low': 8454.098152188677, 'k2': 0.0011008545861273518, 'D_high': 708572.1663941594, 'fire_exp': 4.232456576464818, 'P_half': 7.890004262668578, 'pre_dampen_half': 3.9885726374014694, 'gpp_af': 0.015350904103515228, 'gpp_b': 3.936122422430193e-05, 'gpp_d': 6.91394869865762, 'ign_k': 4.59148521674054, 'ign_c': 6.1609752947414345, 'trop_agb_crit': 5.707205898008383, 'trop_k_veg': 1.7428926895756522, 'fuel_k': 3.746545378848703, 'fuel_half': 0.3335026483569958}.
[I 2026-07-22 18:53:26,832] Trial 1608 finished with values: [-0.6707595360229874, 0.10608979127087415] and parameters: {'k1': 0.052334804885400876, 'D_low': 1.7887890916820506, 'k2': 0.001566517163094646, 'D_high': 708572.1663941594, 'fire_exp': 3.9865235442286613, 'P_half': 7.890004262668578, 'pre_dampen_half': 3.9885726374014694, 'gpp_af': 0.015350904103515228, 'gpp_b': 3.936122422430193e-05, 'gpp_d': 9.00460602264307, 'ign_k': 3.284529979576942, 'ign_c': 14.452451441203314, 'trop_agb_crit': 15.35205868174982, 'trop_k_veg': 1.7428926895756522, 'fuel_k': 0.01130075349358794, 'fuel_half': 81.87941582538087}.
[I 2026-07-22 18:53:27,260] Trial 1609 finished with values: [10.145363125409855, 10.145363125409855] and parameters: {'k1': 0.052334804885400876, 'D_low': 126.11058927054879, 'k2': 0.001566517163094646, 'D_high': 580966.5602369158, 'fire_exp': 3.2181803496180783, 'P_half': 7.890004262668578, 'pre_dampen_half': 3.9885726374014694, 'gpp_af': 0.12243451886824051, 'gpp_b': 0.01736771891291939, 'gpp_d': 6.91394869865762, 'ign_k': 3.284529979576942, 'ign_c': 11.40086370112731, 'trop_agb_crit': 5.062390263769407, 'trop_k_veg': 1.7428926895756522, 'fuel_k': 0.5400268568058665, 'fuel_half': 1.329409142251229}.
[I 2026-07-22 18:53:27,688] Trial 1610 finished with values: [-0.6898053161693527, 0.06633750183049913] and parameters: {'k1': 0.003454058352359339, 'D_low': 864.0717009254879, 'k2': 0.0009562822793888481, 'D_high': 1681956.433827372, 'fire_exp': 3.313658135010505, 'P_half': 7.890004262668578, 'pre_dampen_half': 26.373339933815235, 'gpp_af': 0.015350904103515228, 'gpp_b': 0.002407352334224724, 'gpp_d': 9.00460602264307, 'ign_k': 3.284529979576942, 'ign_c': 11.40086370112731, 'trop_agb_crit': 15.35205868174982, 'trop_k_veg': 0.5415365826598848, 'fuel_k': 1.2528108647479208, 'fuel_half': 0.3335026483569958}.
[I 2026-07-22 18:53:28,121] Trial 1611 finished with values: [10.347092981012954, 10.347092981012954] and parameters: {'k1': 0.052334804885400876, 'D_low': 8454.098152188677, 'k2': 0.0007081721844034209, 'D_high': 887331.2884015184, 'fire_exp': 4.537118316663781, 'P_half': 7.890004262668578, 'pre_dampen_half': 27.4542897044435, 'gpp_af': 0.25562996323356013, 'gpp_b': 0.0054502936945582505, 'gpp_d': 700.6693992445935, 'ign_k': 3.284529979576942, 'ign_c': 6.1609752947414345, 'trop_agb_crit': 20.205002815711154, 'trop_k_veg': 1.7428926895756522, 'fuel_k': 3.7875356197077763, 'fuel_half': 1.3843950013804345}.
[I 2026-07-22 18:53:28,575] Trial 1612 finished with values: [-0.7275049113759637, 0.07185110601704758] and parameters: {'k1': 0.0003199177539819797, 'D_low': 8454.098152188677, 'k2': 0.0007081721844034209, 'D_high': 887331.2884015184, 'fire_exp': 2.0165721691808587, 'P_half': 7.890004262668578, 'pre_dampen_half': 3.9885726374014694, 'gpp_af': 0.25562996323356013, 'gpp_b': 0.0054502936945582505, 'gpp_d': 700.6693992445935, 'ign_k': 3.284529979576942, 'ign_c': 14.452451441203314, 'trop_agb_crit': 20.205002815711154, 'trop_k_veg': 2.3408809609838257, 'fuel_k': 1.0180971886344887, 'fuel_half': 0.3335026483569958}.
[I 2026-07-22 18:53:29,040] Trial 1613 finished with values: [10.76923076903347, 10.76923076903347] and parameters: {'k1': 0.052334804885400876, 'D_low': 8454.098152188677, 'k2': 0.002342238625792905, 'D_high': 708572.1663941594, 'fire_exp': 8.791426299948917, 'P_half': 7.890004262668578, 'pre_dampen_half': 3.9885726374014694, 'gpp_af': 0.015350904103515228, 'gpp_b': 1.1698276136056565e-05, 'gpp_d': 6.91394869865762, 'ign_k': 0.8015297379101401, 'ign_c': 58.90195724638593, 'trop_agb_crit': 9.362115196011851, 'trop_k_veg': 1.7428926895756522, 'fuel_k': 3.6992394681929355, 'fuel_half': 0.3335026483569958}.
[I 2026-07-22 18:53:29,510] Trial 1614 finished with values: [-0.6045702573066741, 0.13388661765441856] and parameters: {'k1': 0.052334804885400876, 'D_low': 1.7887890916820506, 'k2': 0.001566517163094646, 'D_high': 708572.1663941594, 'fire_exp': 7.089507362101403, 'P_half': 2.843767489444367, 'pre_dampen_half': 3.9885726374014694, 'gpp_af': 0.015350904103515228, 'gpp_b': 3.936122422430193e-05, 'gpp_d': 9.00460602264307, 'ign_k': 0.5131654955148324, 'ign_c': 0.3449375843675279, 'trop_agb_crit': 10.719494362768906, 'trop_k_veg': 1.7428926895756522, 'fuel_k': 3.6992394681929355, 'fuel_half': 81.87941582538087}.
[I 2026-07-22 18:53:29,962] Trial 1615 finished with values: [10.074419631930681, 10.074419631930681] and parameters: {'k1': 0.003454058352359339, 'D_low': 864.0717009254879, 'k2': 7.966502922679658e-05, 'D_high': 1681956.433827372, 'fire_exp': 3.313658135010505, 'P_half': 7.890004262668578, 'pre_dampen_half': 26.373339933815235, 'gpp_af': 0.015350904103515228, 'gpp_b': 0.0054502936945582505, 'gpp_d': 9.00460602264307, 'ign_k': 3.284529979576942, 'ign_c': 11.40086370112731, 'trop_agb_crit': 20.205002815711154, 'trop_k_veg': 2.417028380770307, 'fuel_k': 0.08612665817296865, 'fuel_half': 0.3335026483569958}.
[I 2026-07-22 18:53:30,395] Trial 1616 finished with values: [10.769230711491156, 10.769230711491156] and parameters: {'k1': 0.052334804885400876, 'D_low': 8454.098152188677, 'k2': 0.0001997174727159274, 'D_high': 625.7106258193618, 'fire_exp': 7.089507362101403, 'P_half': 7.890004262668578, 'pre_dampen_half': 3.9885726374014694, 'gpp_af': 0.015350904103515228, 'gpp_b': 3.936122422430193e-05, 'gpp_d': 6.91394869865762, 'ign_k': 0.5131654955148324, 'ign_c': 14.452451441203314, 'trop_agb_crit': 10.719494362768906, 'trop_k_veg': 0.6921865222804094, 'fuel_k': 3.6992394681929355, 'fuel_half': 0.3335026483569958}.
[I 2026-07-22 18:53:30,824] Trial 1617 finished with values: [10.38618280782084, 10.38618280782084] and parameters: {'k1': 0.0029282035181080004, 'D_low': 8454.098152188677, 'k2': 0.0007081721844034209, 'D_high': 708572.1663941594, 'fire_exp': 8.824663358577489, 'P_half': 2.843767489444367, 'pre_dampen_half': 0.4016986062226068, 'gpp_af': 0.015350904103515228, 'gpp_b': 3.936122422430193e-05, 'gpp_d': 6.91394869865762, 'ign_k': 0.5131654955148324, 'ign_c': 6.1609752947414345, 'trop_agb_crit': 20.205002815711154, 'trop_k_veg': 1.7428926895756522, 'fuel_k': 3.6992394681929355, 'fuel_half': 0.3335026483569958}.
[I 2026-07-22 18:53:31,256] Trial 1618 finished with values: [-0.6878705535973565, 0.2914374383511543] and parameters: {'k1': 0.0003199177539819797, 'D_low': 126.11058927054879, 'k2': 0.0007081721844034209, 'D_high': 708572.1663941594, 'fire_exp': 3.9865235442286613, 'P_half': 2.843767489444367, 'pre_dampen_half': 3.9885726374014694, 'gpp_af': 0.25562996323356013, 'gpp_b': 3.936122422430193e-05, 'gpp_d': 0.6216953614964844, 'ign_k': 3.284529979576942, 'ign_c': 14.452451441203314, 'trop_agb_crit': 20.205002815711154, 'trop_k_veg': 2.3408809609838257, 'fuel_k': 3.6992394681929355, 'fuel_half': 0.3335026483569958}.
[I 2026-07-22 18:53:31,688] Trial 1619 finished with values: [10.243031342060977, 10.243031342060977] and parameters: {'k1': 0.0029282035181080004, 'D_low': 126.11058927054879, 'k2': 2.1698375693549493e-05, 'D_high': 708572.1663941594, 'fire_exp': 8.791426299948917, 'P_half': 2.843767489444367, 'pre_dampen_half': 0.4016986062226068, 'gpp_af': 0.015350904103515228, 'gpp_b': 3.936122422430193e-05, 'gpp_d': 58.858544453955275, 'ign_k': 4.59148521674054, 'ign_c': 14.452451441203314, 'trop_agb_crit': 20.205002815711154, 'trop_k_veg': 7.26254292602904, 'fuel_k': 3.7875356197077763, 'fuel_half': 0.3335026483569958}.
[I 2026-07-22 18:53:32,118] Trial 1620 finished with values: [10.240361378293791, 10.240361378293791] and parameters: {'k1': 0.0003199177539819797, 'D_low': 1.7887890916820506, 'k2': 0.0007081721844034209, 'D_high': 316055.11434645456, 'fire_exp': 8.791426299948917, 'P_half': 7.890004262668578, 'pre_dampen_half': 33.71909132517388, 'gpp_af': 10.52412598463926, 'gpp_b': 1.7565109007473816e-05, 'gpp_d': 700.6693992445935, 'ign_k': 0.8015297379101401, 'ign_c': 11.40086370112731, 'trop_agb_crit': 9.362115196011851, 'trop_k_veg': 2.417028380770307, 'fuel_k': 0.5400268568058665, 'fuel_half': 0.32476735706274484}.
[I 2026-07-22 18:53:32,552] Trial 1621 finished with values: [12.459904851276825, 12.459904851276825] and parameters: {'k1': 0.0029282035181080004, 'D_low': 68.8463614592076, 'k2': 0.002342238625792905, 'D_high': 708572.1663941594, 'fire_exp': 1.1258453832483524, 'P_half': 13.032852785773258, 'pre_dampen_half': 3.9885726374014694, 'gpp_af': 0.12243451886824051, 'gpp_b': 1.1698276136056565e-05, 'gpp_d': 700.6693992445935, 'ign_k': 3.284529979576942, 'ign_c': 11.40086370112731, 'trop_agb_crit': 17.530135633155123, 'trop_k_veg': 1.7428926895756522, 'fuel_k': 0.48736180483849406, 'fuel_half': 0.3335026483569958}.
[I 2026-07-22 18:53:32,981] Trial 1622 finished with values: [-0.7176788474994547, 0.12837356461110605] and parameters: {'k1': 0.0003199177539819797, 'D_low': 126.11058927054879, 'k2': 0.001566517163094646, 'D_high': 580966.5602369158, 'fire_exp': 2.0165721691808587, 'P_half': 7.890004262668578, 'pre_dampen_half': 3.9885726374014694, 'gpp_af': 0.25562996323356013, 'gpp_b': 0.0054502936945582505, 'gpp_d': 700.6693992445935, 'ign_k': 3.284529979576942, 'ign_c': 11.40086370112731, 'trop_agb_crit': 17.530135633155123, 'trop_k_veg': 0.6921865222804094, 'fuel_k': 0.48736180483849406, 'fuel_half': 0.3335026483569958}.
[I 2026-07-22 18:53:33,407] Trial 1623 finished with values: [10.768332073285407, 10.768332073285407] and parameters: {'k1': 0.0003199177539819797, 'D_low': 8454.098152188677, 'k2': 0.0007081721844034209, 'D_high': 183.75103044053563, 'fire_exp': 2.0165721691808587, 'P_half': 7.890004262668578, 'pre_dampen_half': 3.9885726374014694, 'gpp_af': 0.25562996323356013, 'gpp_b': 1.1698276136056565e-05, 'gpp_d': 612.6890168684454, 'ign_k': 3.284529979576942, 'ign_c': 14.452451441203314, 'trop_agb_crit': 20.205002815711154, 'trop_k_veg': 2.3408809609838257, 'fuel_k': 1.1820218758583807, 'fuel_half': 0.3335026483569958}.
[I 2026-07-22 18:53:33,847] Trial 1624 finished with values: [-0.7321983127593874, 0.21763216427702148] and parameters: {'k1': 0.0004406403880740544, 'D_low': 126.11058927054879, 'k2': 0.002342238625792905, 'D_high': 708572.1663941594, 'fire_exp': 8.791426299948917, 'P_half': 2.843767489444367, 'pre_dampen_half': 7.698305579728157, 'gpp_af': 0.25562996323356013, 'gpp_b': 1.7565109007473816e-05, 'gpp_d': 58.858544453955275, 'ign_k': 0.5131654955148324, 'ign_c': 14.452451441203314, 'trop_agb_crit': 1.0306047667512837, 'trop_k_veg': 7.26254292602904, 'fuel_k': 3.6992394681929355, 'fuel_half': 0.3335026483569958}.
[I 2026-07-22 18:53:34,275] Trial 1625 finished with values: [10.104854683602262, 10.104854683602262] and parameters: {'k1': 0.0003199177539819797, 'D_low': 8454.098152188677, 'k2': 0.001566517163094646, 'D_high': 887331.2884015184, 'fire_exp': 2.0165721691808587, 'P_half': 7.890004262668578, 'pre_dampen_half': 3.9885726374014694, 'gpp_af': 0.12243451886824051, 'gpp_b': 0.0054502936945582505, 'gpp_d': 700.6693992445935, 'ign_k': 3.284529979576942, 'ign_c': 11.40086370112731, 'trop_agb_crit': 17.530135633155123, 'trop_k_veg': 2.3408809609838257, 'fuel_k': 0.5400268568058665, 'fuel_half': 0.3335026483569958}.
[I 2026-07-22 18:53:34,702] Trial 1626 finished with values: [10.76923076903347, 10.76923076903347] and parameters: {'k1': 0.003454058352359339, 'D_low': 864.0717009254879, 'k2': 0.0009562822793888481, 'D_high': 1681956.433827372, 'fire_exp': 3.313658135010505, 'P_half': 7.890004262668578, 'pre_dampen_half': 26.373339933815235, 'gpp_af': 0.015350904103515228, 'gpp_b': 9.703426801837223, 'gpp_d': 6.91394869865762, 'ign_k': 3.284529979576942, 'ign_c': 11.40086370112731, 'trop_agb_crit': 5.707205898008383, 'trop_k_veg': 1.7428926895756522, 'fuel_k': 0.7591226290430824, 'fuel_half': 0.3335026483569958}.
[I 2026-07-22 18:53:35,142] Trial 1627 finished with values: [-0.7368367188307989, 0.1607807005942351] and parameters: {'k1': 0.0004406403880740544, 'D_low': 1.7887890916820506, 'k2': 0.00010089430320527378, 'D_high': 316055.11434645456, 'fire_exp': 7.089507362101403, 'P_half': 7.890004262668578, 'pre_dampen_half': 33.71909132517388, 'gpp_af': 0.015350904103515228, 'gpp_b': 1.7565109007473816e-05, 'gpp_d': 58.858544453955275, 'ign_k': 0.8015297379101401, 'ign_c': 11.40086370112731, 'trop_agb_crit': 10.719494362768906, 'trop_k_veg': 7.26254292602904, 'fuel_k': 3.6992394681929355, 'fuel_half': 52.82420962115538}.
[I 2026-07-22 18:53:35,566] Trial 1628 finished with values: [10.202682253712242, 10.202682253712242] and parameters: {'k1': 0.00016480446427978953, 'D_low': 126.11058927054879, 'k2': 0.002342238625792905, 'D_high': 316055.11434645456, 'fire_exp': 8.791426299948917, 'P_half': 7.890004262668578, 'pre_dampen_half': 3.9885726374014694, 'gpp_af': 0.015350904103515228, 'gpp_b': 1.1698276136056565e-05, 'gpp_d': 6.91394869865762, 'ign_k': 0.8015297379101401, 'ign_c': 11.40086370112731, 'trop_agb_crit': 9.362115196011851, 'trop_k_veg': 1.7428926895756522, 'fuel_k': 2.002686730083411, 'fuel_half': 0.3335026483569958}.
[I 2026-07-22 18:53:36,003] Trial 1629 finished with values: [10.13396957703788, 10.13396957703788] and parameters: {'k1': 0.0003199177539819797, 'D_low': 126.11058927054879, 'k2': 2.1698375693549493e-05, 'D_high': 708572.1663941594, 'fire_exp': 3.9865235442286613, 'P_half': 7.890004262668578, 'pre_dampen_half': 3.9885726374014694, 'gpp_af': 0.25562996323356013, 'gpp_b': 3.936122422430193e-05, 'gpp_d': 9.00460602264307, 'ign_k': 0.5131654955148324, 'ign_c': 14.452451441203314, 'trop_agb_crit': 20.205002815711154, 'trop_k_veg': 0.6921865222804094, 'fuel_k': 3.6992394681929355, 'fuel_half': 0.3335026483569958}.
[I 2026-07-22 18:53:36,451] Trial 1630 finished with values: [-0.7438671330178409, 0.08832052364191478] and parameters: {'k1': 0.052334804885400876, 'D_low': 864.0717009254879, 'k2': 0.0009562822793888481, 'D_high': 1681956.433827372, 'fire_exp': 3.313658135010505, 'P_half': 7.890004262668578, 'pre_dampen_half': 0.297232970468, 'gpp_af': 0.015350904103515228, 'gpp_b': 3.936122422430193e-05, 'gpp_d': 9.00460602264307, 'ign_k': 3.284529979576942, 'ign_c': 6.1609752947414345, 'trop_agb_crit': 9.362115196011851, 'trop_k_veg': 1.7428926895756522, 'fuel_k': 3.7875356197077763, 'fuel_half': 0.22120706380461633}.
[I 2026-07-22 18:53:36,884] Trial 1631 finished with values: [10.760813348078536, 10.760813348078536] and parameters: {'k1': 0.0003199177539819797, 'D_low': 8454.098152188677, 'k2': 0.0001997174727159274, 'D_high': 12.186855620273597, 'fire_exp': 2.0165721691808587, 'P_half': 7.890004262668578, 'pre_dampen_half': 33.71909132517388, 'gpp_af': 0.015350904103515228, 'gpp_b': 3.936122422430193e-05, 'gpp_d': 6.91394869865762, 'ign_k': 0.5131654955148324, 'ign_c': 14.452451441203314, 'trop_agb_crit': 10.719494362768906, 'trop_k_veg': 3.8677058401051174, 'fuel_k': 1.1820218758583807, 'fuel_half': 0.3335026483569958}.
