[I 2026-08-14 14:02:57,625] A new study created in memory with name: no-name-ac357fcf-a0ac-4a52-ac4e-4a6a255232f0
[I 2026-08-14 15:08:22,002] Trial 2186 finished with values: [-0.40019914919459704, 0.0001945015446696008] and parameters: {'k1': 0.0012329098365270509, 'D_low': 102.62384545413329, 'k2': 0.0005708731724249573, 'D_high': 44.39648242927527, 'fire_exp': 1.6214575867079866, 'P_half': 48.464976792190825, 'pre_dampen_half': 0.10609580257119508, 'gpp_af': 0.008983355849178878, 'gpp_b': 0.00024732964314480056, 'gpp_d': 24.29982794998797, 'ign_k': 0.28298168613109503, 'ign_c': 15.221840161091626, 'trop_agb_crit': 4.369727538680814, 'trop_k_veg': 1.0996896058838548, 'fuel_k': 5.486054129200969, 'fuel_half': 3.7093134348291836}.
[I 2026-08-14 15:08:23,107] Trial 2187 finished with values: [-0.3980111264396593, 1.5320544721753038e-08] and parameters: {'k1': 0.0012329098365270509, 'D_low': 3507.515213502105, 'k2': 1.854837679096716e-05, 'D_high': 44.39648242927527, 'fire_exp': 1.2429193829348841, 'P_half': 269.74113434525447, 'pre_dampen_half': 0.011501973785501987, 'gpp_af': 0.0023751383317256927, 'gpp_b': 2.788681037423117, 'gpp_d': 0.47648833312290256, 'ign_k': 0.04380580767905655, 'ign_c': 15.221840161091626, 'trop_agb_crit': 16.86264052240002, 'trop_k_veg': 1.128469461526162, 'fuel_k': 5.486054129200969, 'fuel_half': 3.7093134348291836}.
[I 2026-08-14 15:08:24,226] Trial 2188 finished with values: [-0.4401485064748827, 0.017780847110977716] and parameters: {'k1': 6.069662445477729e-05, 'D_low': 4.043300846639722, 'k2': 0.0005708731724249573, 'D_high': 625838.668783032, 'fire_exp': 1.2429193829348841, 'P_half': 2.3469397043564215, 'pre_dampen_half': 0.03627422119926134, 'gpp_af': 0.008983355849178878, 'gpp_b': 0.00012906175696809457, 'gpp_d': 0.01307253094873642, 'ign_k': 0.04380580767905655, 'ign_c': 15.221840161091626, 'trop_agb_crit': 13.98132484257899, 'trop_k_veg': 1.128469461526162, 'fuel_k': 1.6630228777630973, 'fuel_half': 15.581254655530845}.
[I 2026-08-14 15:08:25,321] Trial 2189 finished with values: [-0.42211711453054546, 5.6220424505482036e-05] and parameters: {'k1': 0.0004688858519834985, 'D_low': 9.222492453004657, 'k2': 0.00019472216066157317, 'D_high': 625838.668783032, 'fire_exp': 1.2429193829348841, 'P_half': 48.464976792190825, 'pre_dampen_half': 0.03627422119926134, 'gpp_af': 5.5197797437068274, 'gpp_b': 1.1728753685919104, 'gpp_d': 8.144272585223819, 'ign_k': 0.04380580767905655, 'ign_c': 105.24574681335613, 'trop_agb_crit': 16.86264052240002, 'trop_k_veg': 7.063879971757455, 'fuel_k': 1.6630228777630973, 'fuel_half': 3.7093134348291836}.
[I 2026-08-14 15:08:26,466] Trial 2190 finished with values: [-0.40882945533433307, 6.422185711008055e-07] and parameters: {'k1': 0.0012329098365270509, 'D_low': 2.607160725470918, 'k2': 0.00010939944910100016, 'D_high': 316055.11434645514, 'fire_exp': 1.2429193829348841, 'P_half': 1938.3858782150498, 'pre_dampen_half': 0.10609580257119508, 'gpp_af': 0.008983355849178878, 'gpp_b': 2.788681037423117, 'gpp_d': 597.9617889501159, 'ign_k': 0.476373748459372, 'ign_c': 15.221840161091626, 'trop_agb_crit': 3.534001063181976, 'trop_k_veg': 3.4508425771776365, 'fuel_k': 5.486054129200969, 'fuel_half': 65.99277195883643}.
[I 2026-08-14 15:08:27,590] Trial 2191 finished with values: [-0.4289607706364899, 0.00040521959828709875] and parameters: {'k1': 0.0010204225357677778, 'D_low': 1.7887890916820506, 'k2': 0.0005708731724249573, 'D_high': 625838.668783032, 'fire_exp': 2.7488422454337287, 'P_half': 220.3445560633069, 'pre_dampen_half': 0.10609580257119508, 'gpp_af': 0.0025511964576171086, 'gpp_b': 0.00024732964314480056, 'gpp_d': 0.01307253094873642, 'ign_k': 0.28298168613109503, 'ign_c': 15.221840161091626, 'trop_agb_crit': 13.98132484257899, 'trop_k_veg': 6.312426372468123, 'fuel_k': 0.021123235354472927, 'fuel_half': 0.30455368715396786}.
[I 2026-08-14 15:08:28,697] Trial 2192 finished with values: [-0.40746355883890323, 4.0504622722536965e-07] and parameters: {'k1': 0.006458951242459005, 'D_low': 367.4904945305323, 'k2': 1.263794633808287e-05, 'D_high': 316055.11434645514, 'fire_exp': 1.2429193829348841, 'P_half': 48.464976792190825, 'pre_dampen_half': 0.10609580257119508, 'gpp_af': 0.0023751383317256927, 'gpp_b': 2.788681037423117, 'gpp_d': 8.144272585223819, 'ign_k': 0.754074907457476, 'ign_c': 15.221840161091626, 'trop_agb_crit': 2.1775224101934065, 'trop_k_veg': 1.6656483942269, 'fuel_k': 5.486054129200969, 'fuel_half': 65.99277195883643}.
[I 2026-08-14 15:08:29,816] Trial 2193 finished with values: [-0.4272826263011951, 0.00011535808152873805] and parameters: {'k1': 6.069662445477729e-05, 'D_low': 367.4904945305323, 'k2': 0.0015336323622246685, 'D_high': 625838.668783032, 'fire_exp': 1.075051292556307, 'P_half': 1535.1441568398143, 'pre_dampen_half': 0.03627422119926134, 'gpp_af': 0.030592049838223532, 'gpp_b': 0.03103333227753725, 'gpp_d': 0.01307253094873642, 'ign_k': 0.567034633562729, 'ign_c': 15.221840161091626, 'trop_agb_crit': 6.247810889373202, 'trop_k_veg': 7.063879971757455, 'fuel_k': 5.486054129200969, 'fuel_half': 15.581254655530845}.
[I 2026-08-14 15:08:30,902] Trial 2194 finished with values: [-0.4392334765499973, 0.001735098177989003] and parameters: {'k1': 0.0010204225357677778, 'D_low': 4.043300846639722, 'k2': 0.0005708731724249573, 'D_high': 316055.11434645514, 'fire_exp': 1.3778333780716638, 'P_half': 1535.1441568398143, 'pre_dampen_half': 0.19658854609064483, 'gpp_af': 0.0025511964576171086, 'gpp_b': 0.00024732964314480056, 'gpp_d': 24.29982794998797, 'ign_k': 0.28298168613109503, 'ign_c': 15.221840161091626, 'trop_agb_crit': 2.1775224101934065, 'trop_k_veg': 1.7125842904765076, 'fuel_k': 5.486054129200969, 'fuel_half': 17.92809494176581}.
[I 2026-08-14 15:08:31,992] Trial 2195 finished with values: [-0.43242992516324374, 0.00080583516466326] and parameters: {'k1': 1.8595266457134027e-05, 'D_low': 9.222492453004657, 'k2': 0.06176637358253258, 'D_high': 625838.668783032, 'fire_exp': 1.182396148413737, 'P_half': 1535.1441568398143, 'pre_dampen_half': 0.03627422119926134, 'gpp_af': 0.0025511964576171086, 'gpp_b': 0.00017826376967587887, 'gpp_d': 0.012472726063715429, 'ign_k': 0.28298168613109503, 'ign_c': 15.221840161091626, 'trop_agb_crit': 6.247810889373202, 'trop_k_veg': 7.063879971757455, 'fuel_k': 5.486054129200969, 'fuel_half': 12.136386887218588}.
[I 2026-08-14 15:08:33,069] Trial 2196 finished with values: [-0.40757528604873333, 1.5638592876232593e-07] and parameters: {'k1': 0.00016312233285809254, 'D_low': 404.0358615160634, 'k2': 0.00010939944910100016, 'D_high': 625838.668783032, 'fire_exp': 1.2429193829348841, 'P_half': 783.0532049123549, 'pre_dampen_half': 0.011098666660379109, 'gpp_af': 0.030592049838223532, 'gpp_b': 2.788681037423117, 'gpp_d': 0.01307253094873642, 'ign_k': 0.567034633562729, 'ign_c': 15.221840161091626, 'trop_agb_crit': 5.808568531484235, 'trop_k_veg': 2.8224577471047865, 'fuel_k': 5.486054129200969, 'fuel_half': 65.99277195883643}.
[I 2026-08-14 15:08:34,166] Trial 2197 finished with values: [-0.3896908097012818, 5.81919845643597e-10] and parameters: {'k1': 0.0010204225357677778, 'D_low': 1.7887890916820506, 'k2': 0.00010939944910100016, 'D_high': 34413.111126799566, 'fire_exp': 1.2429193829348841, 'P_half': 351.2704726270846, 'pre_dampen_half': 0.10609580257119508, 'gpp_af': 0.0023751383317256927, 'gpp_b': 2.788681037423117, 'gpp_d': 0.01307253094873642, 'ign_k': 0.04380580767905655, 'ign_c': 105.24574681335613, 'trop_agb_crit': 16.86264052240002, 'trop_k_veg': 2.73808406209592, 'fuel_k': 5.486054129200969, 'fuel_half': 15.581254655530845}.
[I 2026-08-14 15:08:35,333] Trial 2198 finished with values: [-0.37868650147412886, 0.02357080003069878] and parameters: {'k1': 0.0012329098365270509, 'D_low': 3507.515213502105, 'k2': 0.0005708731724249573, 'D_high': 625838.668783032, 'fire_exp': 1.6214575867079866, 'P_half': 220.3445560633069, 'pre_dampen_half': 0.03627422119926134, 'gpp_af': 1.5432675856290632, 'gpp_b': 0.00024732964314480056, 'gpp_d': 0.01565488265585291, 'ign_k': 0.28298168613109503, 'ign_c': 15.221840161091626, 'trop_agb_crit': 16.86264052240002, 'trop_k_veg': 0.6004181011818444, 'fuel_k': 5.486054129200969, 'fuel_half': 0.30455368715396786}.
[I 2026-08-14 15:08:36,431] Trial 2199 finished with values: [-0.4065242850731786, 4.5085734556860046e-07] and parameters: {'k1': 0.0012329098365270509, 'D_low': 3507.515213502105, 'k2': 0.0005708731724249573, 'D_high': 316055.11434645514, 'fire_exp': 1.2429193829348841, 'P_half': 351.2704726270846, 'pre_dampen_half': 0.10609580257119508, 'gpp_af': 0.008983355849178878, 'gpp_b': 2.788681037423117, 'gpp_d': 0.01307253094873642, 'ign_k': 0.04380580767905655, 'ign_c': 15.221840161091626, 'trop_agb_crit': 16.86264052240002, 'trop_k_veg': 1.128469461526162, 'fuel_k': 5.486054129200969, 'fuel_half': 15.581254655530845}.
[I 2026-08-14 15:08:38,272] Trial 2200 finished with values: [-0.3554625854118624, 0.0] and parameters: {'k1': 9.291553244405311e-05, 'D_low': 102.62384545413329, 'k2': 0.00010939944910100016, 'D_high': 625838.668783032, 'fire_exp': 1.6214575867079866, 'P_half': 48.464976792190825, 'pre_dampen_half': 0.03627422119926134, 'gpp_af': 0.008983355849178878, 'gpp_b': 2.788681037423117, 'gpp_d': 0.01307253094873642, 'ign_k': 0.04380580767905655, 'ign_c': 105.24574681335613, 'trop_agb_crit': 16.86264052240002, 'trop_k_veg': 1.0996896058838548, 'fuel_k': 5.486054129200969, 'fuel_half': 3.7093134348291836}.
[I 2026-08-14 15:08:39,379] Trial 2201 finished with values: [-0.43452934410455385, 0.0015836073608809231] and parameters: {'k1': 0.0012329098365270509, 'D_low': 5500.925318788574, 'k2': 1.854837679096716e-05, 'D_high': 316055.11434645514, 'fire_exp': 1.6214575867079866, 'P_half': 269.74113434525447, 'pre_dampen_half': 0.10609580257119508, 'gpp_af': 0.0025511964576171086, 'gpp_b': 0.00024732964314480056, 'gpp_d': 1.2092668832190316, 'ign_k': 0.18945647155616227, 'ign_c': 15.221840161091626, 'trop_agb_crit': 16.86264052240002, 'trop_k_veg': 0.6004181011818444, 'fuel_k': 5.486054129200969, 'fuel_half': 13.872609775952608}.
[I 2026-08-14 15:08:40,540] Trial 2202 finished with values: [-0.4086206729726434, 1.2245793258314208e-06] and parameters: {'k1': 0.0004688858519834985, 'D_low': 3507.515213502105, 'k2': 0.0005708731724249573, 'D_high': 316055.11434645514, 'fire_exp': 1.2429193829348841, 'P_half': 351.2704726270846, 'pre_dampen_half': 0.03627422119926134, 'gpp_af': 0.008983355849178878, 'gpp_b': 2.788681037423117, 'gpp_d': 0.02863897244880525, 'ign_k': 0.04380580767905655, 'ign_c': 15.221840161091626, 'trop_agb_crit': 16.86264052240002, 'trop_k_veg': 1.0996896058838548, 'fuel_k': 5.486054129200969, 'fuel_half': 0.30455368715396786}.
[I 2026-08-14 15:08:41,649] Trial 2203 finished with values: [-0.3959121239146045, 2.3979110919114532e-09] and parameters: {'k1': 0.0010204225357677778, 'D_low': 4.043300846639722, 'k2': 0.00019472216066157317, 'D_high': 4532584.554926518, 'fire_exp': 1.2429193829348841, 'P_half': 1535.1441568398143, 'pre_dampen_half': 0.03627422119926134, 'gpp_af': 0.008983355849178878, 'gpp_b': 1.1728753685919104, 'gpp_d': 0.01307253094873642, 'ign_k': 0.04380580767905655, 'ign_c': 105.24574681335613, 'trop_agb_crit': 14.448413530653728, 'trop_k_veg': 3.4508425771776365, 'fuel_k': 1.6630228777630973, 'fuel_half': 65.99277195883643}.
[I 2026-08-14 15:08:42,785] Trial 2204 finished with values: [-0.4052393407625033, 8.386668537418984e-08] and parameters: {'k1': 0.0004688858519834985, 'D_low': 4.043300846639722, 'k2': 0.00019472216066157317, 'D_high': 316055.11434645514, 'fire_exp': 1.2429193829348841, 'P_half': 1535.1441568398143, 'pre_dampen_half': 0.03627422119926134, 'gpp_af': 0.0023751383317256927, 'gpp_b': 1.1728753685919104, 'gpp_d': 0.01307253094873642, 'ign_k': 0.04380580767905655, 'ign_c': 15.221840161091626, 'trop_agb_crit': 16.86264052240002, 'trop_k_veg': 2.8224577471047865, 'fuel_k': 0.035776935204404385, 'fuel_half': 3.7093134348291836}.
[I 2026-08-14 15:08:44,000] Trial 2205 finished with values: [-0.3554625854118624, 0.0] and parameters: {'k1': 0.0004688858519834985, 'D_low': 367.4904945305323, 'k2': 0.04212821120592908, 'D_high': 1826.6972566585878, 'fire_exp': 7.541713787581004, 'P_half': 1535.1441568398143, 'pre_dampen_half': 0.03627422119926134, 'gpp_af': 0.008983355849178878, 'gpp_b': 1.1728753685919104, 'gpp_d': 8.144272585223819, 'ign_k': 0.04380580767905655, 'ign_c': 105.24574681335613, 'trop_agb_crit': 2.1775224101934065, 'trop_k_veg': 2.8224577471047865, 'fuel_k': 5.486054129200969, 'fuel_half': 57.882001937752435}.
[I 2026-08-14 15:08:45,253] Trial 2206 finished with values: [-0.4442157553492946, 0.0006054639050435684] and parameters: {'k1': 0.0012329098365270509, 'D_low': 1.7887890916820506, 'k2': 0.00010939944910100016, 'D_high': 316055.11434645514, 'fire_exp': 1.6214575867079866, 'P_half': 269.74113434525447, 'pre_dampen_half': 0.03627422119926134, 'gpp_af': 0.0023751383317256927, 'gpp_b': 0.00012906175696809457, 'gpp_d': 0.07525142212697536, 'ign_k': 8.37447083311907, 'ign_c': 25.36860972218539, 'trop_agb_crit': 5.881906289439389, 'trop_k_veg': 1.128469461526162, 'fuel_k': 5.486054129200969, 'fuel_half': 0.30455368715396786}.
[I 2026-08-14 15:08:46,347] Trial 2207 finished with values: [-0.4252807777033386, 0.0014266820416806159] and parameters: {'k1': 0.07573282902008706, 'D_low': 367.4904945305323, 'k2': 0.0009670857606743155, 'D_high': 625838.668783032, 'fire_exp': 1.2429193829348841, 'P_half': 1535.1441568398143, 'pre_dampen_half': 0.03627422119926134, 'gpp_af': 0.008983355849178878, 'gpp_b': 0.00017826376967587887, 'gpp_d': 0.012472726063715429, 'ign_k': 0.04380580767905655, 'ign_c': 15.221840161091626, 'trop_agb_crit': 2.1775224101934065, 'trop_k_veg': 3.4508425771776365, 'fuel_k': 5.486054129200969, 'fuel_half': 3.7093134348291836}.
[I 2026-08-14 15:08:47,448] Trial 2208 finished with values: [-0.3554625854118624, 0.0] and parameters: {'k1': 0.0004688858519834985, 'D_low': 367.4904945305323, 'k2': 0.00010939944910100016, 'D_high': 1826.6972566585878, 'fire_exp': 1.2429193829348841, 'P_half': 48.464976792190825, 'pre_dampen_half': 0.011501973785501987, 'gpp_af': 0.030592049838223532, 'gpp_b': 2.788681037423117, 'gpp_d': 8.144272585223819, 'ign_k': 0.28298168613109503, 'ign_c': 105.24574681335613, 'trop_agb_crit': 2.1775224101934065, 'trop_k_veg': 3.4508425771776365, 'fuel_k': 1.1279364850259075, 'fuel_half': 0.10996048888054737}.
[I 2026-08-14 15:08:48,565] Trial 2209 finished with values: [-0.3554625854118624, 0.0] and parameters: {'k1': 6.069662445477729e-05, 'D_low': 9432.006040193699, 'k2': 1.854837679096716e-05, 'D_high': 625838.668783032, 'fire_exp': 1.075051292556307, 'P_half': 269.74113434525447, 'pre_dampen_half': 0.1745345062941194, 'gpp_af': 0.0022992297821705253, 'gpp_b': 2.788681037423117, 'gpp_d': 0.01307253094873642, 'ign_k': 0.567034633562729, 'ign_c': 105.24574681335613, 'trop_agb_crit': 6.247810889373202, 'trop_k_veg': 7.063879971757455, 'fuel_k': 5.486054129200969, 'fuel_half': 15.581254655530845}.
[I 2026-08-14 15:08:49,671] Trial 2210 finished with values: [-0.40460536923386525, 2.8333476009834158e-08] and parameters: {'k1': 6.069662445477729e-05, 'D_low': 4.043300846639722, 'k2': 1.854837679096716e-05, 'D_high': 625838.668783032, 'fire_exp': 1.2429193829348841, 'P_half': 7.204866398015031, 'pre_dampen_half': 0.10609580257119508, 'gpp_af': 0.008983355849178878, 'gpp_b': 1.1728753685919104, 'gpp_d': 0.01307253094873642, 'ign_k': 0.04380580767905655, 'ign_c': 105.24574681335613, 'trop_agb_crit': 11.659854259018239, 'trop_k_veg': 1.0996896058838548, 'fuel_k': 0.0340623166376929, 'fuel_half': 15.581254655530845}.
[I 2026-08-14 15:08:50,816] Trial 2211 finished with values: [-0.4116577364816353, 0.004070057541139316] and parameters: {'k1': 0.0004688858519834985, 'D_low': 4.043300846639722, 'k2': 0.00012112263552846882, 'D_high': 1826.6972566585878, 'fire_exp': 1.2429193829348841, 'P_half': 48.464976792190825, 'pre_dampen_half': 0.10609580257119508, 'gpp_af': 0.008983355849178878, 'gpp_b': 0.0003057444777327144, 'gpp_d': 0.01307253094873642, 'ign_k': 0.04380580767905655, 'ign_c': 0.17787101485639484, 'trop_agb_crit': 11.659854259018239, 'trop_k_veg': 3.4508425771776365, 'fuel_k': 0.05422498380030069, 'fuel_half': 15.581254655530845}.
[I 2026-08-14 15:08:51,913] Trial 2212 finished with values: [-0.42573982771389474, 0.0017886108981329807] and parameters: {'k1': 0.0010204225357677778, 'D_low': 1.7887890916820506, 'k2': 1.854837679096716e-05, 'D_high': 625838.668783032, 'fire_exp': 1.075051292556307, 'P_half': 68.51127760917167, 'pre_dampen_half': 0.10609580257119508, 'gpp_af': 0.0025511964576171086, 'gpp_b': 0.00024732964314480056, 'gpp_d': 0.01307253094873642, 'ign_k': 0.04380580767905655, 'ign_c': 105.24574681335613, 'trop_agb_crit': 11.659854259018239, 'trop_k_veg': 5.233860299050363, 'fuel_k': 5.486054129200969, 'fuel_half': 0.30455368715396786}.
[I 2026-08-14 15:08:53,009] Trial 2213 finished with values: [-0.39344725998348806, 3.9129093298839734e-09] and parameters: {'k1': 0.0012329098365270509, 'D_low': 3507.515213502105, 'k2': 1.854837679096716e-05, 'D_high': 625838.668783032, 'fire_exp': 1.6214575867079866, 'P_half': 1535.1441568398143, 'pre_dampen_half': 0.10609580257119508, 'gpp_af': 0.0025511964576171086, 'gpp_b': 1.1728753685919104, 'gpp_d': 46.09643867796707, 'ign_k': 0.04380580767905655, 'ign_c': 15.221840161091626, 'trop_agb_crit': 16.86264052240002, 'trop_k_veg': 1.0996896058838548, 'fuel_k': 5.486054129200969, 'fuel_half': 15.581254655530845}.
[I 2026-08-14 15:08:54,134] Trial 2214 finished with values: [-0.35919019059567375, 1.2942699911810962e-08] and parameters: {'k1': 0.07573282902008706, 'D_low': 4.043300846639722, 'k2': 0.04212821120592908, 'D_high': 625838.668783032, 'fire_exp': 1.2429193829348841, 'P_half': 1535.1441568398143, 'pre_dampen_half': 0.03627422119926134, 'gpp_af': 1.0805842260509195, 'gpp_b': 1.1728753685919104, 'gpp_d': 0.01307253094873642, 'ign_k': 0.04380580767905655, 'ign_c': 105.24574681335613, 'trop_agb_crit': 5.881906289439389, 'trop_k_veg': 2.8224577471047865, 'fuel_k': 5.486054129200969, 'fuel_half': 3.7093134348291836}.
[I 2026-08-14 15:08:55,248] Trial 2215 finished with values: [-0.4129741401492743, 1.9381423539410747e-06] and parameters: {'k1': 6.069662445477729e-05, 'D_low': 1.7887890916820506, 'k2': 0.06176637358253258, 'D_high': 625838.668783032, 'fire_exp': 1.075051292556307, 'P_half': 1535.1441568398143, 'pre_dampen_half': 0.03627422119926134, 'gpp_af': 0.0022992297821705253, 'gpp_b': 2.788681037423117, 'gpp_d': 0.01307253094873642, 'ign_k': 8.017801372168808, 'ign_c': 15.221840161091626, 'trop_agb_crit': 16.86264052240002, 'trop_k_veg': 2.1816482703680733, 'fuel_k': 5.486054129200969, 'fuel_half': 0.30455368715396786}.
[I 2026-08-14 15:08:56,378] Trial 2216 finished with values: [-0.506566860037995, 0.0026075018056335164] and parameters: {'k1': 0.0012329098365270509, 'D_low': 1.7887890916820506, 'k2': 0.004914583003830406, 'D_high': 625838.668783032, 'fire_exp': 1.6733848721157607, 'P_half': 351.2704726270846, 'pre_dampen_half': 0.03627422119926134, 'gpp_af': 0.0023751383317256927, 'gpp_b': 0.00024732964314480056, 'gpp_d': 597.9617889501159, 'ign_k': 0.25940144092298384, 'ign_c': 14.935213816355384, 'trop_agb_crit': 16.86264052240002, 'trop_k_veg': 0.6004181011818444, 'fuel_k': 5.486054129200969, 'fuel_half': 0.30455368715396786}.
[I 2026-08-14 15:08:57,480] Trial 2217 finished with values: [-0.5248133301505891, 0.0034698135837308852] and parameters: {'k1': 0.0012329098365270509, 'D_low': 5500.925318788574, 'k2': 0.00011861374667636013, 'D_high': 625838.668783032, 'fire_exp': 1.6214575867079866, 'P_half': 220.3445560633069, 'pre_dampen_half': 0.03411860497758073, 'gpp_af': 0.0025511964576171086, 'gpp_b': 0.00024732964314480056, 'gpp_d': 0.47648833312290256, 'ign_k': 0.28298168613109503, 'ign_c': 15.221840161091626, 'trop_agb_crit': 16.86264052240002, 'trop_k_veg': 2.1816482703680733, 'fuel_k': 5.486054129200969, 'fuel_half': 0.17516508154827565}.
[I 2026-08-14 15:08:59,380] Trial 2218 finished with values: [-0.3554625854118624, 0.0] and parameters: {'k1': 0.0012329098365270509, 'D_low': 5500.925318788574, 'k2': 0.0015336323622246685, 'D_high': 894.8923677479773, 'fire_exp': 1.6214575867079866, 'P_half': 1535.1441568398143, 'pre_dampen_half': 0.03411860497758073, 'gpp_af': 0.0025511964576171086, 'gpp_b': 0.1886809258265271, 'gpp_d': 0.01307253094873642, 'ign_k': 0.567034633562729, 'ign_c': 15.221840161091626, 'trop_agb_crit': 13.365572767895445, 'trop_k_veg': 1.128469461526162, 'fuel_k': 1.6460650207153917, 'fuel_half': 0.30455368715396786}.
[I 2026-08-14 15:09:00,484] Trial 2219 finished with values: [-0.4454704089477618, 0.023033023665239627] and parameters: {'k1': 0.0012329098365270509, 'D_low': 4.043300846639722, 'k2': 0.0005708731724249573, 'D_high': 316055.11434645514, 'fire_exp': 1.2429193829348841, 'P_half': 48.464976792190825, 'pre_dampen_half': 0.10609580257119508, 'gpp_af': 0.008983355849178878, 'gpp_b': 0.00012906175696809457, 'gpp_d': 0.01307253094873642, 'ign_k': 0.04380580767905655, 'ign_c': 15.221840161091626, 'trop_agb_crit': 11.659854259018239, 'trop_k_veg': 3.4508425771776365, 'fuel_k': 0.05422498380030069, 'fuel_half': 15.581254655530845}.
[I 2026-08-14 15:09:01,614] Trial 2220 finished with values: [-0.377845197576277, 3.9129088857947636e-10] and parameters: {'k1': 0.0004688858519834985, 'D_low': 367.4904945305323, 'k2': 1.263794633808287e-05, 'D_high': 316055.11434645514, 'fire_exp': 1.6214575867079866, 'P_half': 6396.801005548084, 'pre_dampen_half': 0.10609580257119508, 'gpp_af': 0.0023751383317256927, 'gpp_b': 2.788681037423117, 'gpp_d': 0.47648833312290256, 'ign_k': 0.04380580767905655, 'ign_c': 15.221840161091626, 'trop_agb_crit': 2.1775224101934065, 'trop_k_veg': 2.8224577471047865, 'fuel_k': 5.486054129200969, 'fuel_half': 0.30455368715396786}.
[I 2026-08-14 15:09:02,724] Trial 2221 finished with values: [-0.40737775257309305, 4.001200493153334e-08] and parameters: {'k1': 6.069662445477729e-05, 'D_low': 9.222492453004657, 'k2': 0.00019472216066157317, 'D_high': 625838.668783032, 'fire_exp': 1.075051292556307, 'P_half': 1535.1441568398143, 'pre_dampen_half': 0.03627422119926134, 'gpp_af': 0.0022992297821705253, 'gpp_b': 0.32036037265591544, 'gpp_d': 0.01307253094873642, 'ign_k': 0.04380580767905655, 'ign_c': 105.24574681335613, 'trop_agb_crit': 16.86264052240002, 'trop_k_veg': 7.063879971757455, 'fuel_k': 5.486054129200969, 'fuel_half': 65.99277195883643}.
[I 2026-08-14 15:09:03,836] Trial 2222 finished with values: [-0.3611054545804911, 1.3959547553454854e-05] and parameters: {'k1': 0.0010204225357677778, 'D_low': 4.043300846639722, 'k2': 0.00448940480666442, 'D_high': 625838.668783032, 'fire_exp': 1.2429193829348841, 'P_half': 2259.265837476389, 'pre_dampen_half': 0.03627422119926134, 'gpp_af': 10.60355741949266, 'gpp_b': 0.32036037265591544, 'gpp_d': 0.01307253094873642, 'ign_k': 0.04380580767905655, 'ign_c': 15.221840161091626, 'trop_agb_crit': 16.86264052240002, 'trop_k_veg': 3.4508425771776365, 'fuel_k': 5.486054129200969, 'fuel_half': 0.30455368715396786}.
[I 2026-08-14 15:09:04,946] Trial 2223 finished with values: [-0.41550419953489126, 1.4542301871034446e-05] and parameters: {'k1': 1.8595266457134027e-05, 'D_low': 4.043300846639722, 'k2': 0.0005708731724249573, 'D_high': 316055.11434645514, 'fire_exp': 1.2429193829348841, 'P_half': 351.2704726270846, 'pre_dampen_half': 0.03627422119926134, 'gpp_af': 0.008983355849178878, 'gpp_b': 0.8667679220053085, 'gpp_d': 597.9617889501159, 'ign_k': 0.25940144092298384, 'ign_c': 15.221840161091626, 'trop_agb_crit': 13.98132484257899, 'trop_k_veg': 3.4508425771776365, 'fuel_k': 5.486054129200969, 'fuel_half': 0.30455368715396786}.
[I 2026-08-14 15:09:06,093] Trial 2224 finished with values: [-0.35543671869372906, 0.0] and parameters: {'k1': 0.0004688858519834985, 'D_low': 1.7887890916820506, 'k2': 1.263794633808287e-05, 'D_high': 44.39648242927527, 'fire_exp': 1.2429193829348841, 'P_half': 5380.740313460449, 'pre_dampen_half': 0.03627422119926134, 'gpp_af': 0.0023751383317256927, 'gpp_b': 2.788681037423117, 'gpp_d': 8.144272585223819, 'ign_k': 0.04380580767905655, 'ign_c': 105.24574681335613, 'trop_agb_crit': 16.86264052240002, 'trop_k_veg': 0.6004181011818444, 'fuel_k': 0.06382243375381637, 'fuel_half': 0.30455368715396786}.
[I 2026-08-14 15:09:07,196] Trial 2225 finished with values: [-0.40891654496583063, 1.8773418796191876e-06] and parameters: {'k1': 0.0004688858519834985, 'D_low': 1842.99347097746, 'k2': 1.4780502282018014e-05, 'D_high': 625838.668783032, 'fire_exp': 1.075051292556307, 'P_half': 48.464976792190825, 'pre_dampen_half': 0.03627422119926134, 'gpp_af': 0.0023751383317256927, 'gpp_b': 2.788681037423117, 'gpp_d': 8.144272585223819, 'ign_k': 0.04380580767905655, 'ign_c': 0.632598374260318, 'trop_agb_crit': 6.247810889373202, 'trop_k_veg': 2.764722019934449, 'fuel_k': 1.6630228777630973, 'fuel_half': 16.929513614922353}.
[I 2026-08-14 15:09:08,302] Trial 2226 finished with values: [-0.41569134449813133, 1.4710193322886589e-05] and parameters: {'k1': 1.8595266457134027e-05, 'D_low': 4.043300846639722, 'k2': 0.00010939944910100016, 'D_high': 267611.246004772, 'fire_exp': 1.6733848721157607, 'P_half': 368.9245780146773, 'pre_dampen_half': 0.10609580257119508, 'gpp_af': 0.0023751383317256927, 'gpp_b': 0.0134491285594467, 'gpp_d': 0.01307253094873642, 'ign_k': 0.476373748459372, 'ign_c': 15.221840161091626, 'trop_agb_crit': 13.98132484257899, 'trop_k_veg': 2.1816482703680733, 'fuel_k': 0.015494896394848282, 'fuel_half': 65.99277195883643}.
