=== fitting Africa with FUEL_AMP form ===
[I 2026-06-10 21:13:58,144] A new study created in memory with name: no-name-9a07ae4d-3bc7-4a44-8c75-f5c4ee38ef18
[I 2026-06-10 21:15:18,702] Trial 37 finished with values: [10.747383535836576, 10.747383535836576] and parameters: {'k1': 0.0009299619346742016, 'D_low': 10.788909575795403, 'k2': 0.0006863458703786212, 'D_high': 83201.33621840179, 'fire_exp': 3.1089811865357015, 'P_half': 20.654107883022302, 'pre_dampen_half': 14.689407256107613, 'gpp_af': 0.015875524914818664, 'gpp_b': 2.852199954727099e-05, 'gpp_d': 0.04409594046630608, 'ign_k': 0.003252245757497283, 'ign_c': 0.4051452710153359, 'trop_agb_crit': 1.6034837661963206, 'trop_k_veg': 2.9556982260250573, 'fuel_k': 0.03201034713747641, 'fuel_half': 1.0889347318773483}.
[I 2026-06-10 21:15:20,777] Trial 38 finished with values: [10.767163474668699, 10.767163474668699] and parameters: {'k1': 0.03865036856259725, 'D_low': 78.6767770625783, 'k2': 0.004679839449773939, 'D_high': 48.8966926691675, 'fire_exp': 1.5570014564238306, 'P_half': 1.457050032975653, 'pre_dampen_half': 0.06993189798526715, 'gpp_af': 0.024714492403026287, 'gpp_b': 0.00011536203425923768, 'gpp_d': 0.027765958408796157, 'ign_k': 0.0030376902301221657, 'ign_c': 6.968111190775309, 'trop_agb_crit': 2.017343814481252, 'trop_k_veg': 1.372760022287972, 'fuel_k': 0.2503625235956924, 'fuel_half': 11.781063202742125}.
[I 2026-06-10 21:15:22,762] Trial 39 finished with values: [10.769230769178105, 10.769230769178105] and parameters: {'k1': 1.4363112408604443e-05, 'D_low': 1576.309872739945, 'k2': 0.00324789183891923, 'D_high': 21.234210963705628, 'fire_exp': 7.474439382193437, 'P_half': 4824.914281180255, 'pre_dampen_half': 0.02020178753564373, 'gpp_af': 0.024231943110844468, 'gpp_b': 0.6873970733467856, 'gpp_d': 55.11863475708357, 'ign_k': 0.005471218729342033, 'ign_c': 0.6876972589957657, 'trop_agb_crit': 3.5255933417248215, 'trop_k_veg': 1.9159925358494383, 'fuel_k': 0.5219215950121027, 'fuel_half': 1.2786183082536962}.
[I 2026-06-10 21:15:24,873] Trial 40 finished with values: [10.769230747755, 10.769230747755] and parameters: {'k1': 0.0007081721844034209, 'D_low': 976.9756791866082, 'k2': 1.4019509251727777e-05, 'D_high': 102.26988730324331, 'fire_exp': 5.16832226622217, 'P_half': 3809.1436474916286, 'pre_dampen_half': 3.6173223405186223, 'gpp_af': 0.457685787310869, 'gpp_b': 4.395740721198845e-05, 'gpp_d': 1.7260836313776784, 'ign_k': 0.13504206358829252, 'ign_c': 0.9330007965781025, 'trop_agb_crit': 2.498646966924707, 'trop_k_veg': 1.4231982605291866, 'fuel_k': 0.011370009386071307, 'fuel_half': 0.925203989413795}.
[I 2026-06-10 21:15:26,918] Trial 41 finished with values: [10.769230769178105, 10.769230769178105] and parameters: {'k1': 7.011194706512121e-05, 'D_low': 20.416881527138198, 'k2': 3.0133427108195858e-05, 'D_high': 36484.560830478025, 'fire_exp': 3.9227664615029356, 'P_half': 520.4862686958022, 'pre_dampen_half': 88.27875365479898, 'gpp_af': 0.3106068252464493, 'gpp_b': 3.3229341002487806e-05, 'gpp_d': 4.847666216751353, 'ign_k': 0.22251765376955593, 'ign_c': 95.88659498594002, 'trop_agb_crit': 4.341236947312239, 'trop_k_veg': 0.7121836454331142, 'fuel_k': 0.06142885035186428, 'fuel_half': 1.2281372083392914}.
[I 2026-06-10 21:15:28,808] Trial 42 finished with values: [10.768106252363845, 10.768106252363845] and parameters: {'k1': 0.0038341488164556755, 'D_low': 191.91689944397532, 'k2': 0.0002656971546588439, 'D_high': 88320.39346746863, 'fire_exp': 4.034361580518917, 'P_half': 8.890110660871555, 'pre_dampen_half': 0.03227842705043214, 'gpp_af': 0.005811599743439244, 'gpp_b': 0.0002990517652413063, 'gpp_d': 0.06359264168909612, 'ign_k': 0.005575298138639647, 'ign_c': 1.3815947516319929, 'trop_agb_crit': 1.8034072970800916, 'trop_k_veg': 6.008736672774419, 'fuel_k': 0.016707115724617874, 'fuel_half': 3.7457101576243916}.
[I 2026-06-10 21:15:30,921] Trial 43 finished with values: [10.769230769178105, 10.769230769178105] and parameters: {'k1': 0.0004381141781653133, 'D_low': 8501.870149611703, 'k2': 2.80643901112427e-05, 'D_high': 390.32142997671855, 'fire_exp': 9.321170097491994, 'P_half': 2897.5337521324113, 'pre_dampen_half': 121.71955466763177, 'gpp_af': 0.019476644406315295, 'gpp_b': 0.00010600479837821697, 'gpp_d': 22.04022885077014, 'ign_k': 5.217998579193213, 'ign_c': 16.86753313844535, 'trop_agb_crit': 6.9878126575720865, 'trop_k_veg': 1.0866718721112658, 'fuel_k': 1.3733073818816568, 'fuel_half': 0.3640250294459699}.
[I 2026-06-10 21:15:33,288] Trial 44 finished with values: [10.75080657205887, 10.75080657205887] and parameters: {'k1': 0.0001971137615017176, 'D_low': 50.32059347286801, 'k2': 0.0010726091927327822, 'D_high': 93.24787201197321, 'fire_exp': 1.3026772381867355, 'P_half': 277.00025557434554, 'pre_dampen_half': 0.2774295811500811, 'gpp_af': 0.8057329182285734, 'gpp_b': 8.436771591930808e-05, 'gpp_d': 2.5450745565416026, 'ign_k': 0.13500744867919376, 'ign_c': 0.1611736893633666, 'trop_agb_crit': 3.1419938725278875, 'trop_k_veg': 0.7258074184598352, 'fuel_k': 0.014999101825504624, 'fuel_half': 93.29979664603125}.
[I 2026-06-10 21:15:35,433] Trial 45 finished with values: [10.769230769178105, 10.769230769178105] and parameters: {'k1': 0.00019472216066157317, 'D_low': 1735.792403594532, 'k2': 0.00010436686039715205, 'D_high': 5321.21600776355, 'fire_exp': 5.75741930775239, 'P_half': 241.29868904539236, 'pre_dampen_half': 2.2797170259640835, 'gpp_af': 0.11460526527150096, 'gpp_b': 0.0012393945989909916, 'gpp_d': 444.2687043049453, 'ign_k': 2.1012495389257997, 'ign_c': 724.6155384166946, 'trop_agb_crit': 1.5261670423622005, 'trop_k_veg': 3.7933431907456376, 'fuel_k': 4.04437775870989, 'fuel_half': 0.3497028715561063}.
[I 2026-06-10 21:15:37,252] Trial 46 finished with values: [10.753737423908811, 10.753737423908811] and parameters: {'k1': 1.844951990812239e-05, 'D_low': 921.4729631733967, 'k2': 0.0019856031481305684, 'D_high': 23297.810422670576, 'fire_exp': 1.3796609641485171, 'P_half': 1517.2922775770444, 'pre_dampen_half': 0.10189118197357125, 'gpp_af': 0.006580815488709274, 'gpp_b': 9.67374839440457e-05, 'gpp_d': 118.26972885708257, 'ign_k': 0.45791923103229365, 'ign_c': 12.366924205139131, 'trop_agb_crit': 3.3887235042490564, 'trop_k_veg': 5.691473319778836, 'fuel_k': 0.12310391532177373, 'fuel_half': 28.170744090553946}.
[I 2026-06-10 21:15:39,284] Trial 47 finished with values: [10.769230399577985, 10.769230399577985] and parameters: {'k1': 0.0005708731724249573, 'D_low': 32.19420593085823, 'k2': 0.0007091190338709635, 'D_high': 160.51347487097576, 'fire_exp': 5.592543620519215, 'P_half': 102.53722513378383, 'pre_dampen_half': 0.1448983619020909, 'gpp_af': 31.46826989726473, 'gpp_b': 0.002010700232947343, 'gpp_d': 5.221127581184657, 'ign_k': 4.225600583742911, 'ign_c': 31.401614930335807, 'trop_agb_crit': 1.4882386550053877, 'trop_k_veg': 6.770810276976083, 'fuel_k': 0.5544570532617323, 'fuel_half': 1.0109201286713743}.
[I 2026-06-10 21:15:41,349] Trial 48 finished with values: [10.769230769178105, 10.769230769178105] and parameters: {'k1': 3.606519549370447e-05, 'D_low': 1500.032805376629, 'k2': 0.0030219760889797966, 'D_high': 1360.956887810302, 'fire_exp': 7.832358958519836, 'P_half': 1426.8845807630423, 'pre_dampen_half': 0.05732900426367007, 'gpp_af': 0.03619181297408275, 'gpp_b': 0.0003096954600360192, 'gpp_d': 52.44830565633037, 'ign_k': 0.0013618514543392757, 'ign_c': 19.035256770834557, 'trop_agb_crit': 13.373464541638361, 'trop_k_veg': 5.684614619923488, 'fuel_k': 0.08919794273963867, 'fuel_half': 29.09188847499604}.
[I 2026-06-10 21:15:43,359] Trial 49 finished with values: [10.769227869015843, 10.769227869015843] and parameters: {'k1': 2.7703009300353648e-05, 'D_low': 2431.135510629241, 'k2': 3.23559867820537e-05, 'D_high': 388.28370252806803, 'fire_exp': 6.270401727457848, 'P_half': 3.978045163053008, 'pre_dampen_half': 0.14004157167233572, 'gpp_af': 4.085665825508187, 'gpp_b': 0.20903510132454275, 'gpp_d': 16.059727222314248, 'ign_k': 0.5967518552547519, 'ign_c': 14.821691630007535, 'trop_agb_crit': 2.3547117006289287, 'trop_k_veg': 1.3038554841864154, 'fuel_k': 0.03195257949462448, 'fuel_half': 53.131451918743345}.
[I 2026-06-10 21:15:45,208] Trial 50 finished with values: [10.332596914559335, 10.332596914559335] and parameters: {'k1': 0.002155595057104387, 'D_low': 40.12413353131991, 'k2': 0.0007047307383115598, 'D_high': 61536.58035691648, 'fire_exp': 1.423480109671474, 'P_half': 221.2683656611821, 'pre_dampen_half': 3.3841016089580034, 'gpp_af': 1.1409619915696267, 'gpp_b': 1.284284091405877e-05, 'gpp_d': 229.41380323183625, 'ign_k': 5.351470428717437, 'ign_c': 18.219343937475102, 'trop_agb_crit': 10.691477813613638, 'trop_k_veg': 6.45312300188076, 'fuel_k': 0.9221804185592763, 'fuel_half': 0.28682508353628944}.
[I 2026-06-10 21:15:47,123] Trial 51 finished with values: [10.769230769178105, 10.769230769178105] and parameters: {'k1': 0.002019079599080459, 'D_low': 267.2146013620241, 'k2': 0.0004971903435982883, 'D_high': 8826.26459198353, 'fire_exp': 8.59739765827495, 'P_half': 5038.184316297593, 'pre_dampen_half': 1.7955473281682381, 'gpp_af': 0.0036829025642112767, 'gpp_b': 8.110491878993392, 'gpp_d': 156.49138428458505, 'ign_k': 0.003152468275632566, 'ign_c': 482.35582830244823, 'trop_agb_crit': 19.272693103937076, 'trop_k_veg': 2.1072364828799204, 'fuel_k': 0.43919014978394444, 'fuel_half': 1.5740122630782794}.
[I 2026-06-10 21:15:49,199] Trial 52 finished with values: [10.769183457787394, 10.769183457787394] and parameters: {'k1': 1.6559474674046002e-05, 'D_low': 21.917396611576006, 'k2': 0.016270983114897247, 'D_high': 10.435856341129002, 'fire_exp': 2.155257532943808, 'P_half': 39.14486272177128, 'pre_dampen_half': 4.863825828994056, 'gpp_af': 39.744595568350256, 'gpp_b': 0.0011969498818304998, 'gpp_d': 0.542957716240429, 'ign_k': 0.8912611835817009, 'ign_c': 6.439790863101602, 'trop_agb_crit': 2.146686167599042, 'trop_k_veg': 1.7529174591792271, 'fuel_k': 0.02462193085121802, 'fuel_half': 0.33819015402720176}.
[I 2026-06-10 21:15:51,106] Trial 53 finished with values: [10.769151262279905, 10.769151262279905] and parameters: {'k1': 0.000985079068311927, 'D_low': 47.391646567640166, 'k2': 0.045643990286224165, 'D_high': 281.56300815972224, 'fire_exp': 3.80704798036446, 'P_half': 338.10932731708533, 'pre_dampen_half': 0.011627123433042381, 'gpp_af': 2.0781977011630692, 'gpp_b': 0.00011700806604540393, 'gpp_d': 638.780407852287, 'ign_k': 0.0039323386421481615, 'ign_c': 4.555085098454081, 'trop_agb_crit': 1.3368165353768515, 'trop_k_veg': 7.930968248290507, 'fuel_k': 0.24841264319224696, 'fuel_half': 6.111601825712038}.
[I 2026-06-10 21:15:52,969] Trial 54 finished with values: [10.767969306177095, 10.767969306177095] and parameters: {'k1': 1.854837679096716e-05, 'D_low': 999.6359851911329, 'k2': 6.912296717033057e-05, 'D_high': 39103.63745774176, 'fire_exp': 1.6037609716253702, 'P_half': 5.790964233881213, 'pre_dampen_half': 0.015231698662987011, 'gpp_af': 0.22926339830965659, 'gpp_b': 0.024493271671328563, 'gpp_d': 0.021308024974748936, 'ign_k': 1.2650580856641707, 'ign_c': 6.5036227113424445, 'trop_agb_crit': 5.950973448740583, 'trop_k_veg': 1.69707578043331, 'fuel_k': 0.12983159684747217, 'fuel_half': 4.774424102876146}.
[I 2026-06-10 21:15:54,894] Trial 55 finished with values: [10.769230758771373, 10.769230758771373] and parameters: {'k1': 4.17792831163654e-05, 'D_low': 5.342106255632175, 'k2': 0.027998997647231644, 'D_high': 60878.2063736999, 'fire_exp': 2.3621600284794293, 'P_half': 12.105387404469584, 'pre_dampen_half': 16.595781802652407, 'gpp_af': 0.11057854100925227, 'gpp_b': 1.4200974054582277e-05, 'gpp_d': 0.06036191185679271, 'ign_k': 0.7309520953510943, 'ign_c': 43.221095215763214, 'trop_agb_crit': 1.0965389592061594, 'trop_k_veg': 0.9252330125496652, 'fuel_k': 0.043849105164071575, 'fuel_half': 10.367599947032906}.
[I 2026-06-10 21:15:56,912] Trial 56 finished with values: [10.769230769178105, 10.769230769178105] and parameters: {'k1': 1.1990634114955788e-05, 'D_low': 2.608761208029153, 'k2': 0.01583668729848391, 'D_high': 51.78197947282871, 'fire_exp': 4.49516986712907, 'P_half': 8.968733598183245, 'pre_dampen_half': 0.031420056654638935, 'gpp_af': 0.01643845340580847, 'gpp_b': 0.21557658661495352, 'gpp_d': 189.88136301569827, 'ign_k': 2.0935312996893196, 'ign_c': 3.87912807302844, 'trop_agb_crit': 9.701586387413633, 'trop_k_veg': 0.8826645621619742, 'fuel_k': 0.06522419584836074, 'fuel_half': 48.86607481436338}.
[I 2026-06-10 21:15:58,815] Trial 57 finished with values: [10.768999931016882, 10.768999931016882] and parameters: {'k1': 1.127217425995114e-05, 'D_low': 2.1980325699763847, 'k2': 6.784924519083143e-05, 'D_high': 12.76817467743396, 'fire_exp': 1.5185721648966928, 'P_half': 214.86528009914124, 'pre_dampen_half': 1.279742971294904, 'gpp_af': 29.064212180053847, 'gpp_b': 0.8028998382627327, 'gpp_d': 0.5117840638194651, 'ign_k': 0.010906709195141879, 'ign_c': 3.3019434616055356, 'trop_agb_crit': 7.446243022338457, 'trop_k_veg': 1.0513584047313387, 'fuel_k': 0.5419760167299904, 'fuel_half': 1.6913557203040608}.
[I 2026-06-10 21:16:00,699] Trial 58 finished with values: [10.769230596805961, 10.769230596805961] and parameters: {'k1': 0.0016150602315370215, 'D_low': 55.527243744195495, 'k2': 0.00015061320080433504, 'D_high': 62203.271701213176, 'fire_exp': 5.80237501195484, 'P_half': 3.6345672005817913, 'pre_dampen_half': 219.95805943313192, 'gpp_af': 0.27362513651284637, 'gpp_b': 2.3297716776136532, 'gpp_d': 99.833496022928, 'ign_k': 0.05021737623389565, 'ign_c': 0.12299210465793126, 'trop_agb_crit': 2.493842593648857, 'trop_k_veg': 2.2447221162684823, 'fuel_k': 0.5753052119333704, 'fuel_half': 0.5938312608859317}.
[I 2026-06-10 21:16:02,624] Trial 59 finished with values: [10.754365035771794, 10.754365035771794] and parameters: {'k1': 3.609310926766545e-05, 'D_low': 2186.356344942016, 'k2': 0.08661811390647982, 'D_high': 1266.9536563782303, 'fire_exp': 1.4848387260494937, 'P_half': 12.280874862135363, 'pre_dampen_half': 0.012358147737023888, 'gpp_af': 37.28155624293858, 'gpp_b': 5.0875243087016374e-05, 'gpp_d': 7.631016235941559, 'ign_k': 0.012480180965117606, 'ign_c': 16.470698221724305, 'trop_agb_crit': 9.166993035320003, 'trop_k_veg': 4.989748894578724, 'fuel_k': 0.037451525662571636, 'fuel_half': 0.107891563325261}.
[I 2026-06-10 21:16:04,641] Trial 60 finished with values: [10.7689803107344, 10.7689803107344] and parameters: {'k1': 3.5281132746849994e-05, 'D_low': 3981.755305338543, 'k2': 0.031301151188508375, 'D_high': 2452.745054322242, 'fire_exp': 3.9858124596661577, 'P_half': 457.2426132532179, 'pre_dampen_half': 0.07531064950403674, 'gpp_af': 37.3301495369561, 'gpp_b': 0.003255540851337478, 'gpp_d': 0.823555062591711, 'ign_k': 0.11903394335305037, 'ign_c': 0.15412172709801902, 'trop_agb_crit': 1.7604378533592775, 'trop_k_veg': 3.869465953383845, 'fuel_k': 0.01698350106591032, 'fuel_half': 6.448464724088604}.
[I 2026-06-10 21:16:06,641] Trial 61 finished with values: [10.769206185952173, 10.769206185952173] and parameters: {'k1': 9.580682294110428e-05, 'D_low': 36.07301614542843, 'k2': 0.00014281536924924868, 'D_high': 264.6615586711479, 'fire_exp': 5.236557843874546, 'P_half': 15.434297335162846, 'pre_dampen_half': 6.792399189485706, 'gpp_af': 0.24002253099641147, 'gpp_b': 0.09594602618277148, 'gpp_d': 483.22422323215085, 'ign_k': 0.8517034154701657, 'ign_c': 0.7240382572465286, 'trop_agb_crit': 1.111888584843313, 'trop_k_veg': 1.0345878666211452, 'fuel_k': 0.45000412754978936, 'fuel_half': 0.14265186058187057}.
[I 2026-06-10 21:16:08,434] Trial 62 finished with values: [10.748391383784702, 10.748391383784702] and parameters: {'k1': 0.0009670857606743155, 'D_low': 243.9896453016772, 'k2': 0.0002172578929502367, 'D_high': 12124.080603355414, 'fire_exp': 1.2781983515972553, 'P_half': 1.9977959434035766, 'pre_dampen_half': 43.74654720293286, 'gpp_af': 0.3002317246575309, 'gpp_b': 0.13502505988471453, 'gpp_d': 1.493264336549928, 'ign_k': 0.009674045662145934, 'ign_c': 188.97713941351608, 'trop_agb_crit': 15.16471267552962, 'trop_k_veg': 3.431372819108535, 'fuel_k': 0.057024351269772615, 'fuel_half': 5.89782661016595}.
[I 2026-06-10 21:16:10,298] Trial 63 finished with values: [10.769230769178105, 10.769230769178105] and parameters: {'k1': 0.00027790450547968067, 'D_low': 2.3244932709566686, 'k2': 0.04669327135003539, 'D_high': 35.25936800597896, 'fire_exp': 8.917381642936565, 'P_half': 60.81673372284139, 'pre_dampen_half': 0.08426837984396324, 'gpp_af': 0.5122768576871505, 'gpp_b': 1.7285224131410484, 'gpp_d': 45.8273170217025, 'ign_k': 1.6836219975887996, 'ign_c': 43.16517111160391, 'trop_agb_crit': 10.533590420371363, 'trop_k_veg': 5.266274075422754, 'fuel_k': 0.049387323543056215, 'fuel_half': 2.9395096545605837}.
[I 2026-06-10 21:16:12,533] Trial 64 finished with values: [10.765045100622537, 10.765045100622537] and parameters: {'k1': 3.511445258128687e-05, 'D_low': 1.1433485956638711, 'k2': 0.00025255166452944054, 'D_high': 83201.33621840179, 'fire_exp': 2.467425479508436, 'P_half': 56.22114524476698, 'pre_dampen_half': 331.7366635899375, 'gpp_af': 0.015875524914818664, 'gpp_b': 0.012132126638791128, 'gpp_d': 0.04409594046630608, 'ign_k': 0.007670748914453763, 'ign_c': 0.4051452710153359, 'trop_agb_crit': 1.6034837661963206, 'trop_k_veg': 6.955154171468271, 'fuel_k': 0.03201034713747641, 'fuel_half': 1.0889347318773483}.
[I 2026-06-10 21:16:14,643] Trial 65 finished with values: [10.76923023056528, 10.76923023056528] and parameters: {'k1': 0.00013431925993528124, 'D_low': 5.125758907937937, 'k2': 4.207988669606632e-05, 'D_high': 42.070539502879384, 'fire_exp': 9.783745385669455, 'P_half': 44.71679901231308, 'pre_dampen_half': 10.129197956845726, 'gpp_af': 7.6219273293452225, 'gpp_b': 1.3289448722869181e-05, 'gpp_d': 450.59526947401275, 'ign_k': 2.1368329072358767, 'ign_c': 0.70689749506246, 'trop_agb_crit': 1.8559980846490576, 'trop_k_veg': 0.83140195149031, 'fuel_k': 0.07002142869039264, 'fuel_half': 91.83411054064538}.
[I 2026-06-10 21:16:16,434] Trial 66 finished with values: [10.765980561020625, 10.765980561020625] and parameters: {'k1': 0.0597361678664781, 'D_low': 1.1827346017839087, 'k2': 1.3357240411974104e-05, 'D_high': 5395.442811888474, 'fire_exp': 1.1781176120963386, 'P_half': 18.875676307822275, 'pre_dampen_half': 167.63957643123794, 'gpp_af': 0.017638479543546873, 'gpp_b': 0.7705678683116649, 'gpp_d': 0.2566101756040951, 'ign_k': 0.008226074946221037, 'ign_c': 0.14378290221680123, 'trop_agb_crit': 8.492290599869307, 'trop_k_veg': 5.6957588029545825, 'fuel_k': 3.826843441487287, 'fuel_half': 26.56813924114492}.
[I 2026-06-10 21:16:19,241] Trial 67 finished with values: [10.762303394724478, 10.762303394724478] and parameters: {'k1': 0.0038341488164556755, 'D_low': 50.32059347286801, 'k2': 0.0002656971546588439, 'D_high': 93.24787201197321, 'fire_exp': 1.3026772381867355, 'P_half': 277.00025557434554, 'pre_dampen_half': 0.03227842705043214, 'gpp_af': 0.005811599743439244, 'gpp_b': 0.0002990517652413063, 'gpp_d': 0.06359264168909612, 'ign_k': 0.005575298138639647, 'ign_c': 0.1611736893633666, 'trop_agb_crit': 3.1419938725278875, 'trop_k_veg': 0.7258074184598352, 'fuel_k': 0.016707115724617874, 'fuel_half': 13.083547563021511}.
[I 2026-06-10 21:16:21,433] Trial 68 finished with values: [10.769230769178105, 10.769230769178105] and parameters: {'k1': 9.580682294110428e-05, 'D_low': 36.07301614542843, 'k2': 0.00014281536924924868, 'D_high': 264.6615586711479, 'fire_exp': 5.236557843874546, 'P_half': 15.434297335162846, 'pre_dampen_half': 6.792399189485706, 'gpp_af': 0.24002253099641147, 'gpp_b': 3.5603271368816607, 'gpp_d': 483.22422323215085, 'ign_k': 0.8517034154701657, 'ign_c': 0.7240382572465286, 'trop_agb_crit': 1.111888584843313, 'trop_k_veg': 1.0345878666211452, 'fuel_k': 0.45000412754978936, 'fuel_half': 0.14265186058187057}.
[I 2026-06-10 21:16:23,299] Trial 69 finished with values: [10.768343228976002, 10.768343228976002] and parameters: {'k1': 0.0009299619346742016, 'D_low': 10.788909575795403, 'k2': 0.0006863458703786212, 'D_high': 12124.080603355414, 'fire_exp': 3.1089811865357015, 'P_half': 1.9977959434035766, 'pre_dampen_half': 43.74654720293286, 'gpp_af': 0.015875524914818664, 'gpp_b': 2.852199954727099e-05, 'gpp_d': 0.04409594046630608, 'ign_k': 0.009674045662145934, 'ign_c': 188.97713941351608, 'trop_agb_crit': 15.16471267552962, 'trop_k_veg': 2.9556982260250573, 'fuel_k': 0.057024351269772615, 'fuel_half': 1.0889347318773483}.
[I 2026-06-10 21:16:24,900] Trial 70 finished with values: [10.766848972466637, 10.766848972466637] and parameters: {'k1': 0.0007081721844034209, 'D_low': 976.9756791866082, 'k2': 1.4019509251727777e-05, 'D_high': 102.26988730324331, 'fire_exp': 1.5155677145630615, 'P_half': 3809.1436474916286, 'pre_dampen_half': 0.015231698662987011, 'gpp_af': 0.457685787310869, 'gpp_b': 4.395740721198845e-05, 'gpp_d': 1.7260836313776784, 'ign_k': 1.2650580856641707, 'ign_c': 0.9330007965781025, 'trop_agb_crit': 5.950973448740583, 'trop_k_veg': 1.69707578043331, 'fuel_k': 0.011370009386071307, 'fuel_half': 0.925203989413795}.
[I 2026-06-10 21:16:26,362] Trial 71 finished with values: [10.719070048773908, 10.719070048773908] and parameters: {'k1': 0.0010495653625093638, 'D_low': 1022.1111307208341, 'k2': 0.014666151770108535, 'D_high': 38202.59936390114, 'fire_exp': 1.2336901664320323, 'P_half': 94.99072859745384, 'pre_dampen_half': 0.01939964577577238, 'gpp_af': 0.5592994749372486, 'gpp_b': 0.004458440839692221, 'gpp_d': 562.7426550259207, 'ign_k': 6.344955605329754, 'ign_c': 0.2939463458625969, 'trop_agb_crit': 1.626357634890109, 'trop_k_veg': 1.733613253381165, 'fuel_k': 0.06525050422102326, 'fuel_half': 0.9682636678036001}.
[I 2026-06-10 21:16:27,683] Trial 72 finished with values: [10.66568579094532, 10.66568579094532] and parameters: {'k1': 0.008471801418819975, 'D_low': 248.10409748678117, 'k2': 4.207988669606632e-05, 'D_high': 1869.7387216131533, 'fire_exp': 1.3806513288500464, 'P_half': 118.39097834757698, 'pre_dampen_half': 10.129197956845726, 'gpp_af': 3.4702669886504163, 'gpp_b': 0.15208782389892764, 'gpp_d': 707.2114131472224, 'ign_k': 4.591485216740537, 'ign_c': 0.70689749506246, 'trop_agb_crit': 1.8559980846490576, 'trop_k_veg': 4.7254560805090735, 'fuel_k': 0.07002142869039264, 'fuel_half': 3.752055855124281}.
[I 2026-06-10 21:16:29,151] Trial 73 finished with values: [10.758411933205695, 10.758411933205695] and parameters: {'k1': 0.03865036856259725, 'D_low': 1.3670484737132342, 'k2': 0.004679839449773939, 'D_high': 48.8966926691675, 'fire_exp': 1.5570014564238306, 'P_half': 1.457050032975653, 'pre_dampen_half': 30.697381831179275, 'gpp_af': 0.024714492403026287, 'gpp_b': 0.00011536203425923768, 'gpp_d': 0.027765958408796157, 'ign_k': 0.0030376902301221657, 'ign_c': 6.968111190775309, 'trop_agb_crit': 2.017343814481252, 'trop_k_veg': 1.372760022287972, 'fuel_k': 0.2503625235956924, 'fuel_half': 11.781063202742125}.
