=== fitting Africa (TAG=africaseas2, FUEL_AMP, warm=params.africafuel.json) ===
[I 2026-06-11 11:27:10,195] A new study created in memory with name: no-name-56c042bc-9297-4287-8b95-64bef9f3548d
[I 2026-06-11 11:27:11,627] Trial 0 finished with values: [-0.8202946369548729, 0.1495676725837939] and parameters: {'k1': 0.012840669372724958, 'D_low': 5.351452349843333, 'k2': 0.002884223471687844, 'D_high': 2289.1315306837046, 'fire_exp': 1.4126958348191876, 'P_half': 221.2683656611821, 'pre_dampen_half': 565.0116730717873, 'gpp_af': 0.3002317246575309, 'gpp_b': 0.0009153552948098625, 'gpp_d': 229.41380323183625, 'ign_k': 0.8599189552684969, 'ign_c': 22.126836566118193, 'trop_agb_crit': 10.215415653610627, 'trop_k_veg': 6.45312300188076, 'fuel_k': 4.710433409437072, 'fuel_half': 11.781063202742125}.
[I 2026-06-11 12:18:24,697] Trial 762 finished with values: [11.055144674027769, 11.055144674027769] and parameters: {'k1': 0.09303193611755875, 'D_low': 171.2446447678494, 'k2': 0.00037358626308127543, 'D_high': 2058.484816788601, 'fire_exp': 1.9136159174067866, 'P_half': 5.4712187293420325, 'pre_dampen_half': 180.76934679960573, 'gpp_af': 0.2204465010099918, 'gpp_b': 2.176805640408474e-05, 'gpp_d': 20.81401325574021, 'ign_k': 0.002357279455676982, 'ign_c': 1.4879588507789996, 'trop_agb_crit': 2.0323350754982386, 'trop_k_veg': 6.030247256556128, 'fire_amp': 5.44779717154213}.
[I 2026-06-11 12:18:25,902] Trial 763 finished with values: [14.950112111026705, 14.950112111026705] and parameters: {'k1': 0.012840669372724958, 'D_low': 171.2446447678494, 'k2': 0.00037358626308127543, 'D_high': 36998.679204890876, 'fire_exp': 1.2918065501148304, 'P_half': 61.6097529474144, 'pre_dampen_half': 30.456909077772018, 'gpp_af': 0.016306190741524337, 'gpp_b': 0.0004125336560355494, 'gpp_d': 0.7698760608299932, 'ign_k': 0.0029519227433917453, 'ign_c': 39.52220881906114, 'trop_agb_crit': 4.902399583903479, 'trop_k_veg': 2.520089655463604, 'fire_amp': 5.606809127618709}.
[I 2026-06-11 12:18:27,175] Trial 764 finished with values: [10.628277380594492, 10.628277380594492] and parameters: {'k1': 5.7909642338812115e-05, 'D_low': 171.2446447678494, 'k2': 0.00037358626308127543, 'D_high': 32311.521854410956, 'fire_exp': 1.9136159174067866, 'P_half': 1265.0580856641704, 'pre_dampen_half': 1.8469033699850426, 'gpp_af': 0.2204465010099918, 'gpp_b': 2.176805640408474e-05, 'gpp_d': 1.0088237648985734, 'ign_k': 5.276924233362289, 'ign_c': 1.4879588507789996, 'trop_agb_crit': 1.8285200278523417, 'trop_k_veg': 4.989748894578724, 'fire_amp': 5.44779717154213}.
[I 2026-06-11 12:18:28,693] Trial 765 finished with values: [-0.6547760839448431, 0.0551406973694204] and parameters: {'k1': 0.0018697387216131526, 'D_low': 1.7551403048208316, 'k2': 0.045914852167405346, 'D_high': 16780.50857913099, 'fire_exp': 1.4848387260494937, 'P_half': 93.43302657318476, 'pre_dampen_half': 16.009350908593582, 'gpp_af': 0.008117091133892173, 'gpp_b': 0.00807491410172472, 'gpp_d': 545.0253444559129, 'ign_k': 0.0029519227433917453, 'ign_c': 0.29205563600251844, 'trop_agb_crit': 12.647327018493208, 'trop_k_veg': 4.989748894578724, 'fire_amp': 3.211868494428654}.
[I 2026-06-11 12:18:29,926] Trial 766 finished with values: [10.3947981390283, 10.3947981390283] and parameters: {'k1': 0.0018697387216131526, 'D_low': 1.7551403048208316, 'k2': 0.00037358626308127543, 'D_high': 36998.679204890876, 'fire_exp': 1.4848387260494937, 'P_half': 1549.6599265816342, 'pre_dampen_half': 170.71098124594695, 'gpp_af': 0.016306190741524337, 'gpp_b': 0.0004125336560355494, 'gpp_d': 0.7698760608299932, 'ign_k': 0.0029519227433917453, 'ign_c': 3.7623363852696734, 'trop_agb_crit': 12.647327018493208, 'trop_k_veg': 4.989748894578724, 'fire_amp': 3.211868494428654}.
[I 2026-06-11 12:18:31,220] Trial 767 finished with values: [-0.6414801338288154, 0.07692926437623293] and parameters: {'k1': 0.0018697387216131526, 'D_low': 1.7551403048208316, 'k2': 0.045914852167405346, 'D_high': 16780.50857913099, 'fire_exp': 1.41873960828944, 'P_half': 3.591771421517613, 'pre_dampen_half': 16.009350908593582, 'gpp_af': 0.008117091133892173, 'gpp_b': 0.00807491410172472, 'gpp_d': 12.338826503601998, 'ign_k': 0.07867677706257832, 'ign_c': 7.081721844034206, 'trop_agb_crit': 12.708819454040446, 'trop_k_veg': 0.5535297685306277, 'fire_amp': 1.5719333351012774}.
[I 2026-06-11 12:18:32,424] Trial 768 finished with values: [10.469733091763013, 10.469733091763013] and parameters: {'k1': 0.012840669372724958, 'D_low': 171.2446447678494, 'k2': 0.00037358626308127543, 'D_high': 1266.9536563782303, 'fire_exp': 1.9136159174067866, 'P_half': 93.43302657318476, 'pre_dampen_half': 16.009350908593582, 'gpp_af': 0.008117091133892173, 'gpp_b': 2.176805640408474e-05, 'gpp_d': 1.0088237648985734, 'ign_k': 0.0029519227433917453, 'ign_c': 39.52220881906114, 'trop_agb_crit': 1.8285200278523417, 'trop_k_veg': 2.520089655463604, 'fire_amp': 3.617425524369146}.
[I 2026-06-11 12:18:33,629] Trial 769 finished with values: [-0.6482788878226842, 0.19097473717937397] and parameters: {'k1': 0.012840669372724958, 'D_low': 171.2446447678494, 'k2': 0.00037358626308127543, 'D_high': 36998.679204890876, 'fire_exp': 1.2918065501148304, 'P_half': 114.62237838612074, 'pre_dampen_half': 30.456909077772018, 'gpp_af': 0.2204465010099918, 'gpp_b': 0.0004125336560355494, 'gpp_d': 0.7698760608299932, 'ign_k': 0.0029519227433917453, 'ign_c': 39.52220881906114, 'trop_agb_crit': 3.3933702290907823, 'trop_k_veg': 5.453348988480011, 'fire_amp': 1.2393473789150806}.
[I 2026-06-11 12:18:34,911] Trial 770 finished with values: [10.75569471691299, 10.75569471691299] and parameters: {'k1': 0.006164329525571074, 'D_low': 1.7551403048208316, 'k2': 0.045914852167405346, 'D_high': 36998.679204890876, 'fire_exp': 6.5682505141693035, 'P_half': 1549.6599265816342, 'pre_dampen_half': 30.456909077772018, 'gpp_af': 0.2204465010099918, 'gpp_b': 0.00807491410172472, 'gpp_d': 545.0253444559129, 'ign_k': 0.17320535908244444, 'ign_c': 3.7623363852696734, 'trop_agb_crit': 1.8566494291193822, 'trop_k_veg': 5.453348988480011, 'fire_amp': 5.44779717154213}.
[I 2026-06-11 12:18:36,144] Trial 771 finished with values: [10.618151741722361, 10.618151741722361] and parameters: {'k1': 5.178197947282869e-05, 'D_low': 171.2446447678494, 'k2': 0.045914852167405346, 'D_high': 32311.521854410956, 'fire_exp': 2.4022781627753544, 'P_half': 5.4712187293420325, 'pre_dampen_half': 30.456909077772018, 'gpp_af': 0.016306190741524337, 'gpp_b': 0.0004125336560355494, 'gpp_d': 12.338826503601998, 'ign_k': 0.0018548376790967168, 'ign_c': 1.4879588507789996, 'trop_agb_crit': 3.3933702290907823, 'trop_k_veg': 6.030247256556128, 'fire_amp': 1.2393473789150806}.
[I 2026-06-11 12:18:37,503] Trial 772 finished with values: [10.769230768877819, 10.769230768877819] and parameters: {'k1': 5.178197947282869e-05, 'D_low': 1.4002277211577039, 'k2': 0.0007731571570012607, 'D_high': 36998.679204890876, 'fire_exp': 1.9136159174067866, 'P_half': 51.10120656497163, 'pre_dampen_half': 220.35141300841897, 'gpp_af': 0.07302012718529301, 'gpp_b': 0.002416023630607169, 'gpp_d': 21.899070557043984, 'ign_k': 0.17320535908244444, 'ign_c': 388.02797007866826, 'trop_agb_crit': 1.8566494291193822, 'trop_k_veg': 5.453348988480011, 'fire_amp': 5.606809127618709}.
[I 2026-06-11 12:18:38,781] Trial 773 finished with values: [10.769230768877819, 10.769230768877819] and parameters: {'k1': 0.03648456083047798, 'D_low': 148.21691630007544, 'k2': 8.968733598183248e-05, 'D_high': 16780.50857913099, 'fire_exp': 1.2344878997299724, 'P_half': 93.43302657318476, 'pre_dampen_half': 8.259599205585761, 'gpp_af': 24.539832961133826, 'gpp_b': 0.00031478066835753096, 'gpp_d': 1.0088237648985734, 'ign_k': 2.9663798365255736, 'ign_c': 39.52220881906114, 'trop_agb_crit': 8.0091368834625, 'trop_k_veg': 2.520089655463604, 'fire_amp': 2.7806853670293616}.
[I 2026-06-11 12:18:40,094] Trial 774 finished with values: [10.754435804757241, 10.754435804757241] and parameters: {'k1': 0.03648456083047798, 'D_low': 148.21691630007544, 'k2': 0.0004862769762212836, 'D_high': 32311.521854410956, 'fire_exp': 6.396249560187033, 'P_half': 1265.0580856641704, 'pre_dampen_half': 1.8469033699850426, 'gpp_af': 0.10098504976210308, 'gpp_b': 0.00031478066835753096, 'gpp_d': 545.0253444559129, 'ign_k': 0.17320535908244444, 'ign_c': 1.4879588507789996, 'trop_agb_crit': 12.708819454040446, 'trop_k_veg': 2.724170387400844, 'fire_amp': 5.44779717154213}.
[I 2026-06-11 12:18:41,436] Trial 775 finished with values: [10.198291218785396, 10.198291218785396] and parameters: {'k1': 5.7909642338812115e-05, 'D_low': 171.2446447678494, 'k2': 8.968733598183248e-05, 'D_high': 32311.521854410956, 'fire_exp': 1.811096651915224, 'P_half': 2.226799690893868, 'pre_dampen_half': 350.88322284755304, 'gpp_af': 0.008117091133892173, 'gpp_b': 0.015062722325200045, 'gpp_d': 594.7389794988394, 'ign_k': 0.002357279455676982, 'ign_c': 39.52220881906114, 'trop_agb_crit': 8.0091368834625, 'trop_k_veg': 2.520089655463604, 'fire_amp': 3.1543496524370136}.
[I 2026-06-11 12:18:42,690] Trial 776 finished with values: [11.177887814270957, 11.177887814270957] and parameters: {'k1': 0.012840669372724958, 'D_low': 43.03411264066069, 'k2': 0.00037358626308127543, 'D_high': 252.84086172415604, 'fire_exp': 1.2918065501148304, 'P_half': 139.09474988024093, 'pre_dampen_half': 170.71098124594695, 'gpp_af': 0.016306190741524337, 'gpp_b': 0.0004125336560355494, 'gpp_d': 96.93415502195788, 'ign_k': 0.17320535908244444, 'ign_c': 4.142619760188259, 'trop_agb_crit': 11.664190932505923, 'trop_k_veg': 2.520089655463604, 'fire_amp': 1.2393473789150806}.
[I 2026-06-11 12:18:43,940] Trial 777 finished with values: [-0.6229985539988985, 0.036993630901242414] and parameters: {'k1': 0.012840669372724958, 'D_low': 51.61767747867285, 'k2': 0.00037358626308127543, 'D_high': 252.84086172415604, 'fire_exp': 1.4848387260494937, 'P_half': 1265.0580856641704, 'pre_dampen_half': 170.71098124594695, 'gpp_af': 0.008117091133892173, 'gpp_b': 2.176805640408474e-05, 'gpp_d': 96.93415502195788, 'ign_k': 0.17320535908244444, 'ign_c': 4.142619760188259, 'trop_agb_crit': 12.647327018493208, 'trop_k_veg': 4.469525707857632, 'fire_amp': 1.2393473789150806}.
[I 2026-06-11 12:18:45,197] Trial 778 finished with values: [10.741663190977695, 10.741663190977695] and parameters: {'k1': 0.03648456083047798, 'D_low': 43.03411264066069, 'k2': 0.00037358626308127543, 'D_high': 252.84086172415604, 'fire_exp': 1.2344878997299724, 'P_half': 1265.0580856641704, 'pre_dampen_half': 0.3337303435204265, 'gpp_af': 0.0025386125063826667, 'gpp_b': 0.0004125336560355494, 'gpp_d': 96.93415502195788, 'ign_k': 0.0029519227433917453, 'ign_c': 4.142619760188259, 'trop_agb_crit': 11.664190932505923, 'trop_k_veg': 2.724170387400844, 'fire_amp': 1.2393473789150806}.
[I 2026-06-11 12:18:46,471] Trial 779 finished with values: [10.583069451776995, 10.583069451776995] and parameters: {'k1': 5.178197947282869e-05, 'D_low': 1.7551403048208316, 'k2': 0.0004862769762212836, 'D_high': 32311.521854410956, 'fire_exp': 1.2344878997299724, 'P_half': 1549.6599265816342, 'pre_dampen_half': 8.259599205585761, 'gpp_af': 0.10098504976210308, 'gpp_b': 0.00031478066835753096, 'gpp_d': 12.338826503601998, 'ign_k': 0.012802983592904445, 'ign_c': 1.4879588507789996, 'trop_agb_crit': 3.937772188016226, 'trop_k_veg': 2.724170387400844, 'fire_amp': 1.1655705619308396}.
[I 2026-06-11 12:18:47,783] Trial 780 finished with values: [11.261574007404032, 11.261574007404032] and parameters: {'k1': 4.944223106753944e-05, 'D_low': 236.79352040223893, 'k2': 8.968733598183248e-05, 'D_high': 1266.9536563782303, 'fire_exp': 1.4848387260494937, 'P_half': 93.43302657318476, 'pre_dampen_half': 350.88322284755304, 'gpp_af': 0.008117091133892173, 'gpp_b': 0.0004125336560355494, 'gpp_d': 21.899070557043984, 'ign_k': 0.002357279455676982, 'ign_c': 39.52220881906114, 'trop_agb_crit': 8.0091368834625, 'trop_k_veg': 2.520089655463604, 'fire_amp': 5.606809127618709}.
[I 2026-06-11 12:18:50,408] Trial 781 finished with values: [11.102390026737297, 11.102390026737297] and parameters: {'k1': 0.030699709531122967, 'D_low': 1.7551403048208316, 'k2': 7.531057256501231e-05, 'D_high': 16780.50857913099, 'fire_exp': 1.4848387260494937, 'P_half': 93.43302657318476, 'pre_dampen_half': 16.009350908593582, 'gpp_af': 1.9706963379095486, 'gpp_b': 2.176805640408474e-05, 'gpp_d': 96.93415502195788, 'ign_k': 0.0029519227433917453, 'ign_c': 0.4177928311636542, 'trop_agb_crit': 12.647327018493208, 'trop_k_veg': 4.989748894578724, 'fire_amp': 3.211868494428654}.
[I 2026-06-11 12:18:51,970] Trial 782 finished with values: [10.325309315527749, 10.325309315527749] and parameters: {'k1': 0.006164329525571074, 'D_low': 236.79352040223893, 'k2': 0.00037358626308127543, 'D_high': 24.9899605789089, 'fire_exp': 1.2344878997299724, 'P_half': 2.226799690893868, 'pre_dampen_half': 16.009350908593582, 'gpp_af': 0.008117091133892173, 'gpp_b': 0.002416023630607169, 'gpp_d': 21.899070557043984, 'ign_k': 0.0032383308053152635, 'ign_c': 7.081721844034206, 'trop_agb_crit': 8.0091368834625, 'trop_k_veg': 3.4337960558650757, 'fire_amp': 1.85916500023103}.
[I 2026-06-11 12:18:53,221] Trial 783 finished with values: [16.701605540109714, 16.701605540109714] and parameters: {'k1': 0.0018697387216131526, 'D_low': 1.7551403048208316, 'k2': 0.045914852167405346, 'D_high': 16780.50857913099, 'fire_exp': 1.2918065501148304, 'P_half': 3.591771421517613, 'pre_dampen_half': 170.71098124594695, 'gpp_af': 1.9706963379095486, 'gpp_b': 0.00807491410172472, 'gpp_d': 12.338826503601998, 'ign_k': 0.17320535908244444, 'ign_c': 7.081721844034206, 'trop_agb_crit': 12.708819454040446, 'trop_k_veg': 2.520089655463604, 'fire_amp': 1.5719333351012774}.
[I 2026-06-11 12:18:54,500] Trial 784 finished with values: [10.175755842752537, 10.175755842752537] and parameters: {'k1': 0.03648456083047798, 'D_low': 148.21691630007544, 'k2': 0.0004862769762212836, 'D_high': 252.84086172415604, 'fire_exp': 1.4848387260494937, 'P_half': 1265.0580856641704, 'pre_dampen_half': 170.71098124594695, 'gpp_af': 1.9706963379095486, 'gpp_b': 0.00012118589392553798, 'gpp_d': 545.0253444559129, 'ign_k': 0.012802983592904445, 'ign_c': 1.4879588507789996, 'trop_agb_crit': 11.664190932505923, 'trop_k_veg': 4.989748894578724, 'fire_amp': 2.7806853670293616}.
[I 2026-06-11 12:18:55,732] Trial 785 finished with values: [10.71044579515229, 10.71044579515229] and parameters: {'k1': 0.012840669372724958, 'D_low': 7988.050530300041, 'k2': 0.00037358626308127543, 'D_high': 16780.50857913099, 'fire_exp': 1.2918065501148304, 'P_half': 366.3433473924884, 'pre_dampen_half': 170.71098124594695, 'gpp_af': 1.9706963379095486, 'gpp_b': 0.00807491410172472, 'gpp_d': 96.93415502195788, 'ign_k': 0.0029519227433917453, 'ign_c': 0.29205563600251844, 'trop_agb_crit': 11.664190932505923, 'trop_k_veg': 2.520089655463604, 'fire_amp': 1.2393473789150806}.
[I 2026-06-11 12:18:56,961] Trial 786 finished with values: [10.760680516640544, 10.760680516640544] and parameters: {'k1': 0.006164329525571074, 'D_low': 171.2446447678494, 'k2': 0.045914852167405346, 'D_high': 16780.50857913099, 'fire_exp': 1.2344878997299724, 'P_half': 61.6097529474144, 'pre_dampen_half': 189.88136301569827, 'gpp_af': 0.2204465010099918, 'gpp_b': 0.0004125336560355494, 'gpp_d': 21.899070557043984, 'ign_k': 0.5407445028694732, 'ign_c': 39.52220881906114, 'trop_agb_crit': 4.902399583903479, 'trop_k_veg': 2.520089655463604, 'fire_amp': 5.44779717154213}.
[I 2026-06-11 12:18:58,226] Trial 787 finished with values: [-0.5553795468339751, 0.13132980342029] and parameters: {'k1': 0.001260821293027586, 'D_low': 1.7551403048208316, 'k2': 0.045914852167405346, 'D_high': 36998.679204890876, 'fire_exp': 1.4848387260494937, 'P_half': 1549.6599265816342, 'pre_dampen_half': 129.5396794881549, 'gpp_af': 0.015627364027979502, 'gpp_b': 0.00807491410172472, 'gpp_d': 545.0253444559129, 'ign_k': 0.0029519227433917453, 'ign_c': 3.7623363852696734, 'trop_agb_crit': 12.647327018493208, 'trop_k_veg': 0.7220139871468583, 'fire_amp': 3.211868494428654}.
[I 2026-06-11 12:18:59,478] Trial 788 finished with values: [-0.6482788878226842, 0.19097473717937397] and parameters: {'k1': 0.012840669372724958, 'D_low': 171.2446447678494, 'k2': 0.00037358626308127543, 'D_high': 36998.679204890876, 'fire_exp': 1.2918065501148304, 'P_half': 114.62237838612074, 'pre_dampen_half': 30.456909077772018, 'gpp_af': 0.2204465010099918, 'gpp_b': 0.0004125336560355494, 'gpp_d': 0.7698760608299932, 'ign_k': 0.0029519227433917453, 'ign_c': 39.52220881906114, 'trop_agb_crit': 3.3933702290907823, 'trop_k_veg': 5.453348988480011, 'fire_amp': 1.2393473789150806}.
[I 2026-06-11 12:19:00,727] Trial 789 finished with values: [10.02261003949958, 10.02261003949958] and parameters: {'k1': 0.03648456083047798, 'D_low': 171.2446447678494, 'k2': 0.0004862769762212836, 'D_high': 16780.50857913099, 'fire_exp': 1.9136159174067866, 'P_half': 1549.6599265816342, 'pre_dampen_half': 350.88322284755304, 'gpp_af': 0.008117091133892173, 'gpp_b': 0.00031478066835753096, 'gpp_d': 1.0088237648985734, 'ign_k': 0.012802983592904445, 'ign_c': 1.4879588507789996, 'trop_agb_crit': 8.0091368834625, 'trop_k_veg': 2.520089655463604, 'fire_amp': 2.7806853670293616}.
[I 2026-06-11 12:19:02,002] Trial 790 finished with values: [10.066359046032654, 10.066359046032654] and parameters: {'k1': 0.012840669372724958, 'D_low': 171.2446447678494, 'k2': 0.00037358626308127543, 'D_high': 28058.07870333385, 'fire_exp': 1.2344878997299724, 'P_half': 1549.6599265816342, 'pre_dampen_half': 8.259599205585761, 'gpp_af': 2.5444227489578917, 'gpp_b': 0.0004125336560355494, 'gpp_d': 545.0253444559129, 'ign_k': 0.0029519227433917453, 'ign_c': 39.52220881906114, 'trop_agb_crit': 12.708819454040446, 'trop_k_veg': 2.724170387400844, 'fire_amp': 2.7806853670293616}.
[I 2026-06-11 12:19:03,274] Trial 791 finished with values: [10.603359584460135, 10.603359584460135] and parameters: {'k1': 5.7909642338812115e-05, 'D_low': 1.7551403048208316, 'k2': 0.049094038862232466, 'D_high': 16780.50857913099, 'fire_exp': 1.9136159174067866, 'P_half': 93.43302657318476, 'pre_dampen_half': 16.009350908593582, 'gpp_af': 0.008117091133892173, 'gpp_b': 0.00807491410172472, 'gpp_d': 1.0088237648985734, 'ign_k': 0.0029519227433917453, 'ign_c': 39.52220881906114, 'trop_agb_crit': 12.647327018493208, 'trop_k_veg': 2.520089655463604, 'fire_amp': 3.211868494428654}.
[I 2026-06-11 12:19:04,612] Trial 792 finished with values: [17.40118696151645, 17.40118696151645] and parameters: {'k1': 0.012840669372724958, 'D_low': 236.79352040223893, 'k2': 0.0004976087827261435, 'D_high': 36998.679204890876, 'fire_exp': 1.2344878997299724, 'P_half': 45.55085098454082, 'pre_dampen_half': 189.88136301569827, 'gpp_af': 0.2204465010099918, 'gpp_b': 0.002416023630607169, 'gpp_d': 0.7698760608299932, 'ign_k': 0.0029519227433917453, 'ign_c': 1.4879588507789996, 'trop_agb_crit': 2.0527418919564324, 'trop_k_veg': 2.520089655463604, 'fire_amp': 5.44779717154213}.
[I 2026-06-11 12:19:05,902] Trial 793 finished with values: [10.553796290904085, 10.553796290904085] and parameters: {'k1': 0.001260821293027586, 'D_low': 171.2446447678494, 'k2': 0.00037358626308127543, 'D_high': 36998.679204890876, 'fire_exp': 1.2918065501148304, 'P_half': 1549.6599265816342, 'pre_dampen_half': 2.7246429232774694, 'gpp_af': 0.015627364027979502, 'gpp_b': 0.0004125336560355494, 'gpp_d': 0.7698760608299932, 'ign_k': 0.0029519227433917453, 'ign_c': 1.4879588507789996, 'trop_agb_crit': 3.3933702290907823, 'trop_k_veg': 2.520089655463604, 'fire_amp': 2.7806853670293616}.
[I 2026-06-11 12:19:07,231] Trial 794 finished with values: [10.243121576138769, 10.243121576138769] and parameters: {'k1': 5.178197947282869e-05, 'D_low': 171.2446447678494, 'k2': 0.045914852167405346, 'D_high': 32311.521854410956, 'fire_exp': 1.2344878997299724, 'P_half': 5.4712187293420325, 'pre_dampen_half': 30.456909077772018, 'gpp_af': 0.008117091133892173, 'gpp_b': 2.176805640408474e-05, 'gpp_d': 12.338826503601998, 'ign_k': 0.002357279455676982, 'ign_c': 1.4879588507789996, 'trop_agb_crit': 12.708819454040446, 'trop_k_veg': 6.030247256556128, 'fire_amp': 1.1655705619308396}.
[I 2026-06-11 12:19:08,532] Trial 795 finished with values: [10.236356635637145, 10.236356635637145] and parameters: {'k1': 0.001260821293027586, 'D_low': 266.07970538371484, 'k2': 0.0004862769762212836, 'D_high': 32311.521854410956, 'fire_exp': 1.1633452995374232, 'P_half': 1265.0580856641704, 'pre_dampen_half': 1.8469033699850426, 'gpp_af': 0.10098504976210308, 'gpp_b': 0.0004125336560355494, 'gpp_d': 1.0088237648985734, 'ign_k': 0.0029519227433917453, 'ign_c': 1.4879588507789996, 'trop_agb_crit': 1.8566494291193822, 'trop_k_veg': 4.167664671344212, 'fire_amp': 5.44779717154213}.
[I 2026-06-11 12:19:11,089] Trial 796 finished with values: [10.341994969025233, 10.341994969025233] and parameters: {'k1': 5.7909642338812115e-05, 'D_low': 5.004428734228137, 'k2': 0.00037358626308127543, 'D_high': 36998.679204890876, 'fire_exp': 1.9136159174067866, 'P_half': 114.62237838612074, 'pre_dampen_half': 350.88322284755304, 'gpp_af': 0.008117091133892173, 'gpp_b': 0.00807491410172472, 'gpp_d': 0.1922572998567411, 'ign_k': 0.002357279455676982, 'ign_c': 39.52220881906114, 'trop_agb_crit': 1.8285200278523417, 'trop_k_veg': 0.9660523662864217, 'fire_amp': 3.1543496524370136}.
[I 2026-06-11 12:19:13,440] Trial 797 finished with values: [10.575416615851177, 10.575416615851177] and parameters: {'k1': 3.609310926766545e-05, 'D_low': 1121.5915868662764, 'k2': 0.00037358626308127543, 'D_high': 36998.679204890876, 'fire_exp': 1.4848387260494937, 'P_half': 93.43302657318476, 'pre_dampen_half': 30.456909077772018, 'gpp_af': 0.015627364027979502, 'gpp_b': 0.015062722325200045, 'gpp_d': 0.09467055845337147, 'ign_k': 0.0029519227433917453, 'ign_c': 388.02797007866826, 'trop_agb_crit': 12.647327018493208, 'trop_k_veg': 2.520089655463604, 'fire_amp': 3.1543496524370136}.
[I 2026-06-11 12:19:15,979] Trial 798 finished with values: [10.769230768877819, 10.769230768877819] and parameters: {'k1': 3.609310926766545e-05, 'D_low': 236.79352040223893, 'k2': 0.00037358626308127543, 'D_high': 1266.9536563782303, 'fire_exp': 1.4848387260494937, 'P_half': 6004.223886195538, 'pre_dampen_half': 189.88136301569827, 'gpp_af': 0.2204465010099918, 'gpp_b': 0.002416023630607169, 'gpp_d': 96.93415502195788, 'ign_k': 0.5407445028694732, 'ign_c': 153.51441568398127, 'trop_agb_crit': 2.0527418919564324, 'trop_k_veg': 2.520089655463604, 'fire_amp': 5.44779717154213}.
[I 2026-06-11 12:19:18,241] Trial 799 finished with values: [10.054524177537237, 10.054524177537237] and parameters: {'k1': 5.178197947282869e-05, 'D_low': 43.03411264066069, 'k2': 0.0007731571570012607, 'D_high': 252.84086172415604, 'fire_exp': 1.2344878997299724, 'P_half': 1265.0580856641704, 'pre_dampen_half': 189.88136301569827, 'gpp_af': 1.9706963379095486, 'gpp_b': 0.002416023630607169, 'gpp_d': 76.38081075786287, 'ign_k': 0.17320535908244444, 'ign_c': 1.4879588507789996, 'trop_agb_crit': 8.0091368834625, 'trop_k_veg': 6.030247256556128, 'fire_amp': 1.1655705619308396}.
[I 2026-06-11 12:19:20,371] Trial 800 finished with values: [10.032926432594813, 10.032926432594813] and parameters: {'k1': 0.006164329525571074, 'D_low': 236.79352040223893, 'k2': 0.00037358626308127543, 'D_high': 24.9899605789089, 'fire_exp': 1.2344878997299724, 'P_half': 6004.223886195538, 'pre_dampen_half': 189.88136301569827, 'gpp_af': 0.2204465010099918, 'gpp_b': 0.002416023630607169, 'gpp_d': 3.257094673454639, 'ign_k': 0.5407445028694732, 'ign_c': 7.081721844034206, 'trop_agb_crit': 8.0091368834625, 'trop_k_veg': 0.5183533149347164, 'fire_amp': 5.44779717154213}.
[I 2026-06-11 12:19:22,557] Trial 801 finished with values: [10.547493928489697, 10.547493928489697] and parameters: {'k1': 0.016973078532467004, 'D_low': 1.7551403048208316, 'k2': 0.00037358626308127543, 'D_high': 393.2349508311775, 'fire_exp': 1.9136159174067866, 'P_half': 51.10120656497163, 'pre_dampen_half': 30.456909077772018, 'gpp_af': 0.07118041471054574, 'gpp_b': 0.015062722325200045, 'gpp_d': 1.6963424566071992, 'ign_k': 0.002357279455676982, 'ign_c': 388.02797007866826, 'trop_agb_crit': 4.902399583903479, 'trop_k_veg': 2.520089655463604, 'fire_amp': 5.606809127618709}.
[I 2026-06-11 12:19:24,729] Trial 802 finished with values: [-0.6113777637472151, 0.2488093940310414] and parameters: {'k1': 0.012840669372724958, 'D_low': 171.2446447678494, 'k2': 0.00037358626308127543, 'D_high': 36998.679204890876, 'fire_exp': 1.4848387260494937, 'P_half': 51.10120656497163, 'pre_dampen_half': 30.456909077772018, 'gpp_af': 0.07118041471054574, 'gpp_b': 7.555164990945509e-05, 'gpp_d': 0.1922572998567411, 'ign_k': 0.002357279455676982, 'ign_c': 388.02797007866826, 'trop_agb_crit': 4.902399583903479, 'trop_k_veg': 5.453348988480011, 'fire_amp': 3.211868494428654}.
[I 2026-06-11 12:19:26,858] Trial 803 finished with values: [10.762765991394565, 10.762765991394565] and parameters: {'k1': 5.7909642338812115e-05, 'D_low': 29.52145029390025, 'k2': 0.0007731571570012607, 'D_high': 55.22071973135807, 'fire_exp': 1.41873960828944, 'P_half': 45.55085098454082, 'pre_dampen_half': 16.009350908593582, 'gpp_af': 0.07302012718529301, 'gpp_b': 0.0004125336560355494, 'gpp_d': 0.7698760608299932, 'ign_k': 0.17320535908244444, 'ign_c': 39.52220881906114, 'trop_agb_crit': 4.902399583903479, 'trop_k_veg': 5.453348988480011, 'fire_amp': 1.1655705619308396}.
[I 2026-06-11 12:19:29,022] Trial 804 finished with values: [10.04740845529408, 10.04740845529408] and parameters: {'k1': 0.03648456083047798, 'D_low': 1.4002277211577039, 'k2': 0.0004862769762212836, 'D_high': 30227.031291375773, 'fire_exp': 1.1633452995374232, 'P_half': 1265.0580856641704, 'pre_dampen_half': 8.259599205585761, 'gpp_af': 0.07302012718529301, 'gpp_b': 0.00036184510553922684, 'gpp_d': 1.0088237648985734, 'ign_k': 0.012802983592904445, 'ign_c': 7.081721844034206, 'trop_agb_crit': 12.708819454040446, 'trop_k_veg': 2.724170387400844, 'fire_amp': 2.7806853670293616}.
