########## REGION=Africa TAG=coupledE_af ##########
[setup] COUPLING-READY: climate (D_bar/T_air/P_*) + GPP all from global_baseline_modelC_inputs_1997-2016.nc ...
[setup] loading GFED5 reference from burntArea.nc ...
[setup] land cells (GFED5 burnable): 13916 / 64800 (21.5%)
[setup] GFED5 land-mean monthly frac: 0.005068
[opt] REGION=Africa: fitting 1816 land cells only
[opt] warm-start from params.coupledE_fx.json
[warm] Overall=0.6071  bias=0.6953 rmse=0.3646 seas=0.8005 spatial=0.8107
[opt] sampler=NSGAIISampler seed=42
[I 2026-07-22 21:40:53,486] A new study created in memory with name: no-name-45cb251d-9fcd-41df-8224-8fbb265eab7f
[opt] running 1500 trials against GFED5 ...
[I 2026-07-22 22:52:13,085] Trial 1191 finished with values: [10.276475697438581, 10.276475697438581] and parameters: {'k1': 0.052334804885400876, 'D_low': 975.3810162817546, 'k2': 0.000140654144219877, 'D_high': 8433503.858791472, 'fire_exp': 1.6108357183810933, 'P_half': 4.889669266916749, 'pre_dampen_half': 3.9885726374014694, 'gpp_af': 18.235072804314193, 'gpp_b': 0.010745846720239356, 'gpp_d': 6.91394869865762, 'ign_k': 0.018707420137660268, 'ign_c': 20.23326185206641, 'trop_agb_crit': 1.6580318731537693, 'trop_k_veg': 1.6906991445093917, 'fuel_k': 1.8731335591844647, 'fuel_half': 91.90868674438059}.
[I 2026-07-22 22:52:13,593] Trial 1192 finished with values: [10.779912821156069, 10.779912821156069] and parameters: {'k1': 0.0023179376139410863, 'D_low': 975.3810162817546, 'k2': 7.67074891445376e-05, 'D_high': 107013.64911724928, 'fire_exp': 2.2271826002669806, 'P_half': 2.1095259085905753, 'pre_dampen_half': 33.71909132517388, 'gpp_af': 18.235072804314193, 'gpp_b': 0.016763844265536048, 'gpp_d': 9.00460602264307, 'ign_k': 0.5131654955148324, 'ign_c': 0.11650681118986138, 'trop_agb_crit': 10.719494362768906, 'trop_k_veg': 0.5695379443977426, 'fuel_k': 1.312881567992459, 'fuel_half': 6.392117784388238}.
[I 2026-07-22 22:52:14,048] Trial 1193 finished with values: [-0.5221850719856717, 0.010340370570011803] and parameters: {'k1': 0.052334804885400876, 'D_low': 975.3810162817546, 'k2': 0.000985079068311927, 'D_high': 8433503.858791472, 'fire_exp': 1.0639120900555334, 'P_half': 270.15957920129443, 'pre_dampen_half': 3.9885726374014694, 'gpp_af': 0.3259758793317361, 'gpp_b': 0.002022832315155261, 'gpp_d': 6.91394869865762, 'ign_k': 4.59148521674054, 'ign_c': 20.23326185206641, 'trop_agb_crit': 2.171140223187998, 'trop_k_veg': 3.107373729897127, 'fuel_k': 1.2528108647479208, 'fuel_half': 38.21129441691226}.
[I 2026-07-22 22:52:14,489] Trial 1194 finished with values: [-0.4813336419871729, 0.009844711070574497] and parameters: {'k1': 0.052334804885400876, 'D_low': 975.3810162817546, 'k2': 3.5281132746849994e-05, 'D_high': 8433503.858791472, 'fire_exp': 2.4366873535186158, 'P_half': 4.889669266916749, 'pre_dampen_half': 3.9885726374014694, 'gpp_af': 0.3259758793317361, 'gpp_b': 1.2892705405728861e-05, 'gpp_d': 6.91394869865762, 'ign_k': 7.387652535866474, 'ign_c': 20.23326185206641, 'trop_agb_crit': 1.6580318731537693, 'trop_k_veg': 3.107373729897127, 'fuel_k': 1.8731335591844647, 'fuel_half': 16.371966573507315}.
[I 2026-07-22 22:52:14,928] Trial 1195 finished with values: [-0.5255562614836878, 0.036023013854806885] and parameters: {'k1': 0.052334804885400876, 'D_low': 796.6615929194281, 'k2': 4.509158385973329e-05, 'D_high': 1693415.5410667954, 'fire_exp': 1.6108357183810933, 'P_half': 2.1095259085905753, 'pre_dampen_half': 3.9885726374014694, 'gpp_af': 0.3259758793317361, 'gpp_b': 0.0032104497420724493, 'gpp_d': 0.5454018808453852, 'ign_k': 0.018707420137660268, 'ign_c': 4.1108484350212295, 'trop_agb_crit': 1.6580318731537693, 'trop_k_veg': 0.5695379443977426, 'fuel_k': 1.312881567992459, 'fuel_half': 91.90868674438059}.
[I 2026-07-22 22:52:15,368] Trial 1196 finished with values: [10.769230768575131, 10.769230768575131] and parameters: {'k1': 0.052334804885400876, 'D_low': 802900.8435894477, 'k2': 0.000985079068311927, 'D_high': 1693415.5410667954, 'fire_exp': 2.3750840427797026, 'P_half': 1.4378290221680121, 'pre_dampen_half': 3.9885726374014694, 'gpp_af': 0.3259758793317361, 'gpp_b': 1.2892705405728861e-05, 'gpp_d': 6.91394869865762, 'ign_k': 0.46954800018175025, 'ign_c': 20.23326185206641, 'trop_agb_crit': 1.3839399385754507, 'trop_k_veg': 0.5695379443977426, 'fuel_k': 1.8731335591844647, 'fuel_half': 22.748609422442094}.
[I 2026-07-22 22:52:15,833] Trial 1197 finished with values: [10.020022928593388, 10.020022928593388] and parameters: {'k1': 0.003456886280594567, 'D_low': 796.6615929194281, 'k2': 3.5281132746849994e-05, 'D_high': 8433503.858791472, 'fire_exp': 1.8435203341118644, 'P_half': 1.4378290221680121, 'pre_dampen_half': 3.9885726374014694, 'gpp_af': 0.030007090451279302, 'gpp_b': 0.02048523887932671, 'gpp_d': 6.378078463802852, 'ign_k': 4.59148521674054, 'ign_c': 4.1108484350212295, 'trop_agb_crit': 2.8338296020180445, 'trop_k_veg': 3.107373729897127, 'fuel_k': 0.029111707920759254, 'fuel_half': 16.371966573507315}.
[I 2026-07-22 22:52:16,316] Trial 1198 finished with values: [-0.47590779598464034, 0.0515350414508563] and parameters: {'k1': 0.002968335334246999, 'D_low': 975.3810162817546, 'k2': 0.000985079068311927, 'D_high': 1693415.5410667954, 'fire_exp': 1.2386878293405026, 'P_half': 270.15957920129443, 'pre_dampen_half': 3.9885726374014694, 'gpp_af': 0.006757319853660377, 'gpp_b': 1.2892705405728861e-05, 'gpp_d': 6.91394869865762, 'ign_k': 0.031117676855667385, 'ign_c': 20.23326185206641, 'trop_agb_crit': 1.6580318731537693, 'trop_k_veg': 0.5695379443977426, 'fuel_k': 1.312881567992459, 'fuel_half': 38.21129441691226}.
[I 2026-07-22 22:52:16,764] Trial 1199 finished with values: [10.406094550657158, 10.406094550657158] and parameters: {'k1': 0.006033623633620595, 'D_low': 975.3810162817546, 'k2': 0.00010939944910100016, 'D_high': 107013.64911724928, 'fire_exp': 1.6108357183810933, 'P_half': 4.889669266916749, 'pre_dampen_half': 3.9885726374014694, 'gpp_af': 0.3259758793317361, 'gpp_b': 1.2892705405728861e-05, 'gpp_d': 2.901272149738622, 'ign_k': 0.04732407125181112, 'ign_c': 3.4084279109230433, 'trop_agb_crit': 1.3839399385754507, 'trop_k_veg': 0.5695379443977426, 'fuel_k': 1.2528108647479208, 'fuel_half': 38.21129441691226}.
[I 2026-07-22 22:52:17,205] Trial 1200 finished with values: [-0.47100096865300145, 0.009554501032741247] and parameters: {'k1': 0.002968335334246999, 'D_low': 1628.7738522891475, 'k2': 3.5281132746849994e-05, 'D_high': 1693415.5410667954, 'fire_exp': 2.457521764204228, 'P_half': 2.1095259085905753, 'pre_dampen_half': 10.687450020671585, 'gpp_af': 2.114381609520638, 'gpp_b': 1.2892705405728861e-05, 'gpp_d': 6.91394869865762, 'ign_k': 4.59148521674054, 'ign_c': 20.23326185206641, 'trop_agb_crit': 1.6580318731537693, 'trop_k_veg': 3.324264218444254, 'fuel_k': 1.312881567992459, 'fuel_half': 16.371966573507315}.
[I 2026-07-22 22:52:17,643] Trial 1201 finished with values: [10.067268067133234, 10.067268067133234] and parameters: {'k1': 0.052334804885400876, 'D_low': 975.3810162817546, 'k2': 3.5281132746849994e-05, 'D_high': 1956890.6123061469, 'fire_exp': 1.6108357183810933, 'P_half': 4.889669266916749, 'pre_dampen_half': 1.3722980290930176, 'gpp_af': 0.0064739155355542175, 'gpp_b': 1.2892705405728861e-05, 'gpp_d': 2.901272149738622, 'ign_k': 0.001123130134565847, 'ign_c': 20.23326185206641, 'trop_agb_crit': 1.6580318731537693, 'trop_k_veg': 3.324264218444254, 'fuel_k': 1.312881567992459, 'fuel_half': 38.21129441691226}.
[I 2026-07-22 22:52:18,075] Trial 1202 finished with values: [10.279798109356745, 10.279798109356745] and parameters: {'k1': 0.002968335334246999, 'D_low': 975.3810162817546, 'k2': 3.5281132746849994e-05, 'D_high': 1693415.5410667954, 'fire_exp': 2.3750840427797026, 'P_half': 2.1095259085905753, 'pre_dampen_half': 3.9885726374014694, 'gpp_af': 0.06319490093197187, 'gpp_b': 1.2892705405728861e-05, 'gpp_d': 2.901272149738622, 'ign_k': 0.018707420137660268, 'ign_c': 20.23326185206641, 'trop_agb_crit': 1.6580318731537693, 'trop_k_veg': 3.107373729897127, 'fuel_k': 1.312881567992459, 'fuel_half': 16.371966573507315}.
[I 2026-07-22 22:52:18,509] Trial 1203 finished with values: [10.760112657593622, 10.760112657593622] and parameters: {'k1': 0.006033623633620595, 'D_low': 975.3810162817546, 'k2': 4.509158385973329e-05, 'D_high': 107013.64911724928, 'fire_exp': 2.2271826002669806, 'P_half': 1.4378290221680121, 'pre_dampen_half': 6.291850838192574, 'gpp_af': 0.06319490093197187, 'gpp_b': 0.00012118589392553819, 'gpp_d': 2.901272149738622, 'ign_k': 0.1287059096792382, 'ign_c': 3.4084279109230433, 'trop_agb_crit': 5.808568531484235, 'trop_k_veg': 3.324264218444254, 'fuel_k': 1.312881567992459, 'fuel_half': 91.90868674438059}.
[I 2026-07-22 22:52:18,937] Trial 1204 finished with values: [10.388806283739601, 10.388806283739601] and parameters: {'k1': 0.052334804885400876, 'D_low': 975.3810162817546, 'k2': 0.000985079068311927, 'D_high': 8433503.858791472, 'fire_exp': 2.4366873535186158, 'P_half': 270.15957920129443, 'pre_dampen_half': 3.9885726374014694, 'gpp_af': 0.40852280036686234, 'gpp_b': 0.002022832315155261, 'gpp_d': 6.378078463802852, 'ign_k': 0.7540749074574756, 'ign_c': 20.23326185206641, 'trop_agb_crit': 1.6580318731537693, 'trop_k_veg': 3.107373729897127, 'fuel_k': 1.2528108647479208, 'fuel_half': 0.7755445385675653}.
[I 2026-07-22 22:52:19,374] Trial 1205 finished with values: [10.625694882866242, 10.625694882866242] and parameters: {'k1': 0.052334804885400876, 'D_low': 975.3810162817546, 'k2': 3.5281132746849994e-05, 'D_high': 8433503.858791472, 'fire_exp': 2.457521764204228, 'P_half': 1.6137130466116876, 'pre_dampen_half': 3.9885726374014694, 'gpp_af': 28.267686429697793, 'gpp_b': 1.2892705405728861e-05, 'gpp_d': 6.91394869865762, 'ign_k': 0.018707420137660268, 'ign_c': 20.23326185206641, 'trop_agb_crit': 1.6580318731537693, 'trop_k_veg': 3.324264218444254, 'fuel_k': 1.312881567992459, 'fuel_half': 16.371966573507315}.
[I 2026-07-22 22:52:19,818] Trial 1206 finished with values: [10.723102223500241, 10.723102223500241] and parameters: {'k1': 0.052334804885400876, 'D_low': 975.3810162817546, 'k2': 4.509158385973329e-05, 'D_high': 107013.64911724928, 'fire_exp': 1.6108357183810933, 'P_half': 1.4378290221680121, 'pre_dampen_half': 0.024947838456066303, 'gpp_af': 0.3259758793317361, 'gpp_b': 1.2892705405728861e-05, 'gpp_d': 2.901272149738622, 'ign_k': 0.04732407125181112, 'ign_c': 4.1108484350212295, 'trop_agb_crit': 5.707205898008383, 'trop_k_veg': 0.5695379443977426, 'fuel_k': 0.028970790717327534, 'fuel_half': 91.90868674438059}.
[I 2026-07-22 22:52:20,248] Trial 1207 finished with values: [-0.5196943589881036, 0.03573525890240714] and parameters: {'k1': 0.006033623633620595, 'D_low': 975.3810162817546, 'k2': 0.000985079068311927, 'D_high': 1693415.5410667954, 'fire_exp': 1.6108357183810933, 'P_half': 1.4378290221680121, 'pre_dampen_half': 3.9885726374014694, 'gpp_af': 0.06319490093197187, 'gpp_b': 1.2892705405728861e-05, 'gpp_d': 2.901272149738622, 'ign_k': 0.018707420137660268, 'ign_c': 20.23326185206641, 'trop_agb_crit': 5.808568531484235, 'trop_k_veg': 3.324264218444254, 'fuel_k': 1.312881567992459, 'fuel_half': 38.21129441691226}.
[I 2026-07-22 22:52:20,682] Trial 1208 finished with values: [10.69476682164805, 10.69476682164805] and parameters: {'k1': 0.002968335334246999, 'D_low': 13804.775391932099, 'k2': 2.8459703343413838e-05, 'D_high': 1693415.5410667954, 'fire_exp': 1.8435203341118644, 'P_half': 1.4378290221680121, 'pre_dampen_half': 3.9885726374014694, 'gpp_af': 0.40852280036686234, 'gpp_b': 0.24489444951824732, 'gpp_d': 6.378078463802852, 'ign_k': 4.59148521674054, 'ign_c': 4.1108484350212295, 'trop_agb_crit': 5.808568531484235, 'trop_k_veg': 3.107373729897127, 'fuel_k': 1.2528108647479208, 'fuel_half': 38.21129441691226}.
[I 2026-07-22 22:52:21,120] Trial 1209 finished with values: [11.24960064031057, 11.24960064031057] and parameters: {'k1': 0.052334804885400876, 'D_low': 247.75146043208053, 'k2': 0.00010939944910100016, 'D_high': 107013.64911724928, 'fire_exp': 1.187349874450161, 'P_half': 4.889669266916749, 'pre_dampen_half': 3.9885726374014694, 'gpp_af': 0.3259758793317361, 'gpp_b': 0.02048523887932671, 'gpp_d': 6.91394869865762, 'ign_k': 0.018707420137660268, 'ign_c': 20.23326185206641, 'trop_agb_crit': 5.707205898008383, 'trop_k_veg': 3.324264218444254, 'fuel_k': 0.03743055596010634, 'fuel_half': 6.392117784388238}.
[I 2026-07-22 22:52:21,559] Trial 1210 finished with values: [-0.4901160011824957, 0.009456761946506909] and parameters: {'k1': 0.002968335334246999, 'D_low': 796.6615929194281, 'k2': 0.027083713598654854, 'D_high': 8433503.858791472, 'fire_exp': 2.3750840427797026, 'P_half': 1.4378290221680121, 'pre_dampen_half': 3.9885726374014694, 'gpp_af': 0.3259758793317361, 'gpp_b': 1.2892705405728861e-05, 'gpp_d': 6.378078463802852, 'ign_k': 4.59148521674054, 'ign_c': 20.23326185206641, 'trop_agb_crit': 16.212729069955312, 'trop_k_veg': 3.107373729897127, 'fuel_k': 0.03743055596010634, 'fuel_half': 16.371966573507315}.
[I 2026-07-22 22:52:22,001] Trial 1211 finished with values: [10.285853367607565, 10.285853367607565] and parameters: {'k1': 0.052334804885400876, 'D_low': 975.3810162817546, 'k2': 3.5281132746849994e-05, 'D_high': 1693415.5410667954, 'fire_exp': 1.641358586909244, 'P_half': 4.889669266916749, 'pre_dampen_half': 3.9885726374014694, 'gpp_af': 0.3259758793317361, 'gpp_b': 1.2892705405728861e-05, 'gpp_d': 6.91394869865762, 'ign_k': 0.031117676855667385, 'ign_c': 4.1108484350212295, 'trop_agb_crit': 1.6580318731537693, 'trop_k_veg': 0.5695379443977426, 'fuel_k': 0.029111707920759254, 'fuel_half': 38.21129441691226}.
[I 2026-07-22 22:52:22,440] Trial 1212 finished with values: [-0.5206504969331378, 0.03494590162679667] and parameters: {'k1': 0.052334804885400876, 'D_low': 975.3810162817546, 'k2': 3.5281132746849994e-05, 'D_high': 8433503.858791472, 'fire_exp': 1.6108357183810933, 'P_half': 4.889669266916749, 'pre_dampen_half': 3.9885726374014694, 'gpp_af': 0.3259758793317361, 'gpp_b': 1.2892705405728861e-05, 'gpp_d': 2.901272149738622, 'ign_k': 0.018707420137660268, 'ign_c': 20.23326185206641, 'trop_agb_crit': 1.6580318731537693, 'trop_k_veg': 3.324264218444254, 'fuel_k': 1.8731335591844647, 'fuel_half': 38.21129441691226}.
[I 2026-07-22 22:52:22,875] Trial 1213 finished with values: [-0.48095026315919837, 0.010714734565750117] and parameters: {'k1': 0.002968335334246999, 'D_low': 975.3810162817546, 'k2': 0.000985079068311927, 'D_high': 182581.50884250284, 'fire_exp': 1.8435203341118644, 'P_half': 1.4378290221680121, 'pre_dampen_half': 3.9885726374014694, 'gpp_af': 0.40852280036686234, 'gpp_b': 0.0007693087624665233, 'gpp_d': 6.378078463802852, 'ign_k': 4.59148521674054, 'ign_c': 20.23326185206641, 'trop_agb_crit': 2.8338296020180445, 'trop_k_veg': 3.107373729897127, 'fuel_k': 1.2528108647479208, 'fuel_half': 38.21129441691226}.
[I 2026-07-22 22:52:23,316] Trial 1214 finished with values: [10.48076841742897, 10.48076841742897] and parameters: {'k1': 0.0007667814462276165, 'D_low': 975.3810162817546, 'k2': 0.000985079068311927, 'D_high': 1693415.5410667954, 'fire_exp': 1.6108357183810933, 'P_half': 245.27450543222417, 'pre_dampen_half': 3.9885726374014694, 'gpp_af': 12.828754331629506, 'gpp_b': 0.02048523887932671, 'gpp_d': 2.901272149738622, 'ign_k': 0.018707420137660268, 'ign_c': 5.589884191278509, 'trop_agb_crit': 1.6580318731537693, 'trop_k_veg': 0.5415365826598848, 'fuel_k': 0.6199941538390381, 'fuel_half': 38.21129441691226}.
[I 2026-07-22 22:52:23,747] Trial 1215 finished with values: [10.003490934218469, 10.003490934218469] and parameters: {'k1': 0.052334804885400876, 'D_low': 1628.7738522891475, 'k2': 0.000985079068311927, 'D_high': 1693415.5410667954, 'fire_exp': 1.6108357183810933, 'P_half': 1.4378290221680121, 'pre_dampen_half': 3.9885726374014694, 'gpp_af': 0.3259758793317361, 'gpp_b': 1.2892705405728861e-05, 'gpp_d': 0.5454018808453852, 'ign_k': 0.018707420137660268, 'ign_c': 20.23326185206641, 'trop_agb_crit': 1.3839399385754507, 'trop_k_veg': 0.5695379443977426, 'fuel_k': 1.8645619680420138, 'fuel_half': 91.90868674438059}.
[I 2026-07-22 22:52:24,180] Trial 1216 finished with values: [11.238465169792152, 11.238465169792152] and parameters: {'k1': 0.002968335334246999, 'D_low': 975.3810162817546, 'k2': 0.00010939944910100016, 'D_high': 1693415.5410667954, 'fire_exp': 2.389938107983505, 'P_half': 4.889669266916749, 'pre_dampen_half': 233.2883871089529, 'gpp_af': 0.3259758793317361, 'gpp_b': 1.2892705405728861e-05, 'gpp_d': 9.00460602264307, 'ign_k': 0.04732407125181112, 'ign_c': 0.7257841640690941, 'trop_agb_crit': 1.6580318731537693, 'trop_k_veg': 3.324264218444254, 'fuel_k': 0.028970790717327534, 'fuel_half': 38.21129441691226}.
  trial 1217/1500  pareto_size=7  best_taylor=0.5543  best_ilamb=0.5942  (9.1 min)
[I 2026-07-22 22:52:24,808] Trial 1217 finished with values: [-0.494144090776365, 0.008938349198551854] and parameters: {'k1': 0.002968335334246999, 'D_low': 975.3810162817546, 'k2': 3.5281132746849994e-05, 'D_high': 1693415.5410667954, 'fire_exp': 2.3750840427797026, 'P_half': 1.4378290221680121, 'pre_dampen_half': 3.9885726374014694, 'gpp_af': 0.3259758793317361, 'gpp_b': 1.2892705405728861e-05, 'gpp_d': 2.901272149738622, 'ign_k': 4.59148521674054, 'ign_c': 20.23326185206641, 'trop_agb_crit': 1.6580318731537693, 'trop_k_veg': 3.324264218444254, 'fuel_k': 1.8731335591844647, 'fuel_half': 38.21129441691226}.
[I 2026-07-22 22:52:25,250] Trial 1218 finished with values: [-0.40572149040322003, 0.02430819355813607] and parameters: {'k1': 0.052334804885400876, 'D_low': 975.3810162817546, 'k2': 0.000985079068311927, 'D_high': 1693415.5410667954, 'fire_exp': 1.6108357183810933, 'P_half': 8.91613269954689, 'pre_dampen_half': 3.9885726374014694, 'gpp_af': 0.3259758793317361, 'gpp_b': 0.02048523887932671, 'gpp_d': 1.9784541307475982, 'ign_k': 0.018707420137660268, 'ign_c': 20.23326185206641, 'trop_agb_crit': 1.6580318731537693, 'trop_k_veg': 0.9389228405367727, 'fuel_k': 1.312881567992459, 'fuel_half': 38.21129441691226}.
[I 2026-07-22 22:52:25,697] Trial 1219 finished with values: [10.564063575976201, 10.564063575976201] and parameters: {'k1': 0.052334804885400876, 'D_low': 975.3810162817546, 'k2': 4.509158385973329e-05, 'D_high': 1402.13423057484, 'fire_exp': 1.6108357183810933, 'P_half': 1.4378290221680121, 'pre_dampen_half': 3.9885726374014694, 'gpp_af': 0.3259758793317361, 'gpp_b': 1.2892705405728861e-05, 'gpp_d': 0.5454018808453852, 'ign_k': 0.018707420137660268, 'ign_c': 20.23326185206641, 'trop_agb_crit': 1.6580318731537693, 'trop_k_veg': 0.5695379443977426, 'fuel_k': 0.03743055596010634, 'fuel_half': 3.038346790066656}.
[I 2026-07-22 22:52:26,141] Trial 1220 finished with values: [10.547111543258946, 10.547111543258946] and parameters: {'k1': 0.002968335334246999, 'D_low': 13804.775391932099, 'k2': 0.000985079068311927, 'D_high': 1693415.5410667954, 'fire_exp': 1.7642447597529367, 'P_half': 2.1095259085905753, 'pre_dampen_half': 3.9885726374014694, 'gpp_af': 0.06319490093197187, 'gpp_b': 0.002022832315155261, 'gpp_d': 138.43511384252093, 'ign_k': 4.59148521674054, 'ign_c': 20.23326185206641, 'trop_agb_crit': 1.6580318731537693, 'trop_k_veg': 3.107373729897127, 'fuel_k': 1.2528108647479208, 'fuel_half': 38.21129441691226}.
[I 2026-07-22 22:52:26,584] Trial 1221 finished with values: [19.259690471679875, 19.259690471679875] and parameters: {'k1': 0.052334804885400876, 'D_low': 140.92119204434155, 'k2': 0.000985079068311927, 'D_high': 1693415.5410667954, 'fire_exp': 2.3750840427797026, 'P_half': 1.4378290221680121, 'pre_dampen_half': 33.71909132517388, 'gpp_af': 0.3259758793317361, 'gpp_b': 1.2892705405728861e-05, 'gpp_d': 6.91394869865762, 'ign_k': 4.59148521674054, 'ign_c': 3.4084279109230433, 'trop_agb_crit': 1.3839399385754507, 'trop_k_veg': 3.107373729897127, 'fuel_k': 1.8731335591844647, 'fuel_half': 81.87941582538087}.
[I 2026-07-22 22:52:27,031] Trial 1222 finished with values: [-0.4918155481968586, 0.013278898651531645] and parameters: {'k1': 0.002968335334246999, 'D_low': 102.62384545413329, 'k2': 3.5281132746849994e-05, 'D_high': 8433503.858791472, 'fire_exp': 2.457521764204228, 'P_half': 1.4378290221680121, 'pre_dampen_half': 10.687450020671585, 'gpp_af': 2.114381609520638, 'gpp_b': 1.2892705405728861e-05, 'gpp_d': 6.91394869865762, 'ign_k': 4.59148521674054, 'ign_c': 20.23326185206641, 'trop_agb_crit': 1.6580318731537693, 'trop_k_veg': 3.324264218444254, 'fuel_k': 0.0516035184355362, 'fuel_half': 16.371966573507315}.
[I 2026-07-22 22:52:27,469] Trial 1223 finished with values: [-0.47670307452553407, 0.019283732213930094] and parameters: {'k1': 0.006033623633620595, 'D_low': 1628.7738522891475, 'k2': 4.955030961786304e-05, 'D_high': 1693415.5410667954, 'fire_exp': 1.6108357183810933, 'P_half': 8.91613269954689, 'pre_dampen_half': 3.9885726374014694, 'gpp_af': 3.631366657529815, 'gpp_b': 1.2892705405728861e-05, 'gpp_d': 6.91394869865762, 'ign_k': 0.004603606140283047, 'ign_c': 20.23326185206641, 'trop_agb_crit': 1.6580318731537693, 'trop_k_veg': 0.9389228405367727, 'fuel_k': 0.029111707920759254, 'fuel_half': 38.21129441691226}.
[I 2026-07-22 22:52:27,906] Trial 1224 finished with values: [10.192738574715737, 10.192738574715737] and parameters: {'k1': 0.052334804885400876, 'D_low': 975.3810162817546, 'k2': 0.0034167643418329683, 'D_high': 107013.64911724928, 'fire_exp': 2.088398022232781, 'P_half': 1.4378290221680121, 'pre_dampen_half': 290.26521418263894, 'gpp_af': 18.235072804314193, 'gpp_b': 1.2892705405728861e-05, 'gpp_d': 6.91394869865762, 'ign_k': 0.018707420137660268, 'ign_c': 20.23326185206641, 'trop_agb_crit': 20.205002815711154, 'trop_k_veg': 3.324264218444254, 'fuel_k': 1.8645619680420138, 'fuel_half': 38.21129441691226}.
[I 2026-07-22 22:52:28,347] Trial 1225 finished with values: [10.705141826487631, 10.705141826487631] and parameters: {'k1': 0.002968335334246999, 'D_low': 13804.775391932099, 'k2': 2.8459703343413838e-05, 'D_high': 8433503.858791472, 'fire_exp': 1.8435203341118644, 'P_half': 2013.3201996321875, 'pre_dampen_half': 10.687450020671585, 'gpp_af': 0.40852280036686234, 'gpp_b': 0.00012118589392553819, 'gpp_d': 6.378078463802852, 'ign_k': 0.8015297379101401, 'ign_c': 4.1108484350212295, 'trop_agb_crit': 2.8338296020180445, 'trop_k_veg': 3.107373729897127, 'fuel_k': 1.8731335591844647, 'fuel_half': 16.371966573507315}.
[I 2026-07-22 22:52:28,780] Trial 1226 finished with values: [-0.5196943589881036, 0.03573525890240714] and parameters: {'k1': 0.006033623633620595, 'D_low': 975.3810162817546, 'k2': 3.5281132746849994e-05, 'D_high': 1693415.5410667954, 'fire_exp': 1.6108357183810933, 'P_half': 1.4378290221680121, 'pre_dampen_half': 3.9885726374014694, 'gpp_af': 0.06319490093197187, 'gpp_b': 1.2892705405728861e-05, 'gpp_d': 2.901272149738622, 'ign_k': 0.018707420137660268, 'ign_c': 20.23326185206641, 'trop_agb_crit': 1.6580318731537693, 'trop_k_veg': 3.324264218444254, 'fuel_k': 1.312881567992459, 'fuel_half': 38.21129441691226}.
[I 2026-07-22 22:52:29,217] Trial 1227 finished with values: [10.398767665106998, 10.398767665106998] and parameters: {'k1': 0.052334804885400876, 'D_low': 1628.7738522891475, 'k2': 0.000985079068311927, 'D_high': 107013.64911724928, 'fire_exp': 2.2271826002669806, 'P_half': 1.4378290221680121, 'pre_dampen_half': 3.9885726374014694, 'gpp_af': 18.235072804314193, 'gpp_b': 1.2892705405728861e-05, 'gpp_d': 6.91394869865762, 'ign_k': 0.04732407125181112, 'ign_c': 3.4084279109230433, 'trop_agb_crit': 10.719494362768906, 'trop_k_veg': 0.5695379443977426, 'fuel_k': 1.8731335591844647, 'fuel_half': 81.87941582538087}.
[I 2026-07-22 22:52:29,654] Trial 1228 finished with values: [10.410951438983515, 10.410951438983515] and parameters: {'k1': 0.006033623633620595, 'D_low': 864.0717009254879, 'k2': 7.67074891445376e-05, 'D_high': 107013.64911724928, 'fire_exp': 2.2271826002669806, 'P_half': 2.1095259085905753, 'pre_dampen_half': 3.9885726374014694, 'gpp_af': 0.06319490093197187, 'gpp_b': 0.016763844265536048, 'gpp_d': 9.00460602264307, 'ign_k': 0.018707420137660268, 'ign_c': 20.23326185206641, 'trop_agb_crit': 1.6580318731537693, 'trop_k_veg': 3.324264218444254, 'fuel_k': 0.6199941538390381, 'fuel_half': 0.12399445060149628}.
[I 2026-07-22 22:52:30,098] Trial 1229 finished with values: [10.511980635511058, 10.511980635511058] and parameters: {'k1': 0.052334804885400876, 'D_low': 796.6615929194281, 'k2': 4.509158385973329e-05, 'D_high': 1693415.5410667954, 'fire_exp': 1.6108357183810933, 'P_half': 2.1095259085905753, 'pre_dampen_half': 3.9885726374014694, 'gpp_af': 0.3259758793317361, 'gpp_b': 1.2892705405728861e-05, 'gpp_d': 0.0318557175945047, 'ign_k': 0.018707420137660268, 'ign_c': 20.23326185206641, 'trop_agb_crit': 1.6580318731537693, 'trop_k_veg': 3.324264218444254, 'fuel_k': 1.312881567992459, 'fuel_half': 91.90868674438059}.
[I 2026-07-22 22:52:30,539] Trial 1230 finished with values: [-0.5247581082828234, 0.04352567475797553] and parameters: {'k1': 0.052334804885400876, 'D_low': 796.6615929194281, 'k2': 0.000985079068311927, 'D_high': 8433503.858791472, 'fire_exp': 1.6108357183810933, 'P_half': 2.1095259085905753, 'pre_dampen_half': 3.9885726374014694, 'gpp_af': 0.06319490093197187, 'gpp_b': 0.0002749442721369228, 'gpp_d': 6.91394869865762, 'ign_k': 0.018707420137660268, 'ign_c': 20.23326185206641, 'trop_agb_crit': 6.247810889373202, 'trop_k_veg': 3.324264218444254, 'fuel_k': 1.8731335591844647, 'fuel_half': 38.21129441691226}.
